parasite_leaf:,host_leaf
P238,H36
P239,H37
P272,H16
P273,H16
P203,H31
P138,H25
P282,H40
P283,H41
P155,H29
P290,H42
P291,H43
P206,H11
P206,H20
P207,H20
P281,H28
P281,H41
P280,H40
P153,H29
P117,H25
P93,H20
P123,H10
P123,H27
P122,H26
P124,H26
P125,H27
P36,H9
P36,H12
P204,H9
P204,H13
P274,H13
P275,H13
P269,H20
P268,H13
P210,H4
P210,H15
P298,H16
P299,H16
P96,H13
P106,H7
P106,H23
P107,H22
P50,H9
P50,H13
P303,H27
P302,H39
P267,H16
P242,H38
P181,H30
P181,H32
P161,H31
P71,H19
P294,H38
P295,H39
P276,H38
P261,H39
P262,H38
P263,H39
P228,H32
P229,H32
P246,H38
P247,H39
P165,H31
P77,H19
P240,H13
P241,H13
P178,H31
P209,H26
P208,H32
P252,H38
P253,H39
P193,H30
P193,H32
P254,H38
P255,H39
P173,H31
P79,H19
P109,H7
P109,H22
P264,H23
P264,H34
P305,H29
P304,H13
P225,H35
P87,H11
P87,H20
P111,H21
P111,H25
P278,H40
P279,H41
P151,H29
P301,H26
P300,H39
P248,H38
P187,H32
P167,H18
P167,H31
P250,H38
P251,H39
P270,H32
P271,H13
P215,H14
P215,H17
P214,H31
P75,H19
P142,H26
P143,H26
P127,H27
P226,H34
P227,H35
P105,H7
P105,H22
P52,H4
P52,H14
P131,H10
P131,H27
P130,H25
P284,H40
P285,H41
P157,H29
P286,H40
P287,H41
P159,H29
P89,H20
P234,H36
P235,H37
P293,H31
P292,H36
P237,H37
P147,H20
P232,H36
P233,H37
P41,H5
P41,H7
P45,H4
P45,H15
P83,H14
P83,H16
P256,H38
P257,H39
P195,H32
P175,H31
P200,H16
P201,H16
P64,H14
P64,H17
P22,H6
P22,H8
P218,H32
P219,H3
P244,H38
P245,H39
P198,H31
P199,H13
P73,H19
P39,H13
P35,H9
P35,H13
P34,H9
P34,H12
P69,H14
P69,H17
P68,H9
P68,H13
P222,H34
P223,H35
P103,H22
P20,H1
P20,H3
P47,H4
P47,H15
P197,H30
P197,H32
P258,H33
P258,H38
P259,H39
P177,H31
P133,H26
P297,H38
P296,H16
P136,H16
P288,H42
P289,H43
P99,H3
P135,H10
P135,H26
P134,H3
