parasite_leaf:,host_leaf
P14,H5
P14,H7
P15,H7
P236,H13
P237,H13
P64,H13
P30,H6
P30,H13
P244,H43
P245,H43
P152,H42
P131,H38
P214,H39
P214,H43
P215,H46
P250,H54
P251,H55
P154,H42
P262,H38
P263,H38
P261,H38
P67,H22
P49,H20
P180,H25
P180,H48
P181,H25
P181,H49
P217,H22
P216,H50
P195,H51
P188,H22
P189,H22
P126,H35
P229,H10
P229,H19
P228,H34
P46,H10
P46,H18
P47,H10
P47,H19
P258,H51
P259,H46
P198,H50
P241,H40
P241,H47
P240,H50
P238,H50
P201,H51
P246,H48
P247,H48
P183,H49
P202,H50
P203,H51
P204,H50
P205,H51
P256,H47
P257,H47
P168,H46
P145,H41
P81,H16
P81,H26
P82,H16
P82,H27
P83,H16
P83,H26
P57,H9
P57,H16
P278,H58
P279,H59
P77,H16
P77,H26
P177,H40
P177,H47
P176,H46
P184,H48
P185,H49
P141,H41
P120,H9
P120,H17
P286,H58
P287,H59
P255,H42
P275,H44
P274,H46
P233,H46
P243,H34
P242,H47
P137,H27
P137,H41
P157,H16
P157,H26
P156,H26
P33,H9
P33,H17
P36,H9
P36,H16
P224,H50
P225,H50
P284,H58
P285,H59
P252,H51
P280,H58
P281,H59
P166,H40
P166,H46
P167,H47
P139,H41
P75,H26
P264,H51
P265,H51
P206,H50
P282,H58
P283,H59
P272,H43
P273,H50
P150,H42
P129,H38
P191,H21
P191,H22
P190,H22
P100,H11
P100,H28
P210,H52
P211,H53
P115,H36
P268,H56
P269,H57
P79,H16
P79,H26
P179,H38
P178,H46
P171,H40
P171,H47
P222,H46
P223,H46
P218,H46
P173,H47
P230,H41
P231,H41
P186,H41
P276,H58
P277,H59
P221,H44
P220,H19
P108,H19
P52,H19
P248,H45
P248,H54
P249,H55
P163,H44
P103,H33
P97,H30
P55,H8
P55,H11
P87,H11
P87,H29
P208,H52
P209,H53
P235,H42
P234,H36
P116,H28
P116,H37
P117,H36
P175,H40
P175,H47
P271,H19
P270,H46
P148,H36
P226,H53
P227,H53
P212,H52
P95,H6
P95,H13
P266,H56
P267,H57
