parasite_leaf:,host_leaf
P64,H24
P65,H9
P78,H25
P79,H25
P100,H24
P101,H18
P98,H24
P53,H25
P21,H15
P21,H16
P92,H32
P93,H33
P70,H23
P71,H23
P47,H23
P38,H22
P56,H26
P57,H27
P43,H16
P66,H26
P67,H26
P68,H27
P69,H19
P44,H23
P102,H22
P103,H22
P54,H26
P55,H27
P31,H9
P60,H23
P61,H23
P48,H19
P24,H18
P13,H7
P13,H9
P80,H30
P81,H31
P84,H10
P85,H10
P90,H10
P91,H10
P89,H25
P97,H22
P96,H28
P77,H29
P74,H22
P75,H9
P86,H10
P87,H10
P94,H32
P95,H33
P82,H30
P83,H31
P11,H9
