parasite_leaf:,host_leaf
P7,H4
P7,H6
P162,H18
P163,H20
P47,H24
P104,H19
P104,H36
P105,H37
P150,H46
P151,H47
P115,H39
P200,H30
P201,H27
P216,H30
P217,H30
P139,H30
P81,H23
P81,H30
P218,H46
P219,H46
P153,H47
P119,H37
P117,H39
P106,H36
P107,H37
P108,H36
P109,H37
P70,H12
P61,H6
P61,H12
P48,H11
P48,H23
P49,H11
P49,H23
P147,H38
P147,H47
P146,H46
P111,H39
P75,H30
P192,H52
P193,H53
P194,H52
P195,H53
P72,H23
P72,H31
P180,H30
P181,H36
P176,H50
P177,H51
P34,H24
P35,H25
P23,H15
P182,H41
P183,H41
P214,H27
P215,H27
P129,H27
P63,H24
P170,H41
P171,H36
P122,H40
P206,H54
P207,H55
P159,H36
P65,H24
P64,H27
P208,H54
P209,H55
P185,H18
P121,H15
P196,H52
P197,H53
P175,H21
P172,H32
P141,H32
P132,H40
P125,H41
P101,H26
P101,H35
P127,H34
P127,H41
P126,H40
P210,H54
P211,H55
P212,H54
P213,H55
P164,H30
P86,H30
P154,H47
P155,H47
P148,H46
P113,H39
P166,H48
P167,H49
P222,H56
P223,H57
P135,H43
P198,H52
P199,H53
P202,H24
P203,H15
P190,H52
P191,H53
P178,H50
P179,H51
P66,H18
P221,H41
P220,H36
P103,H37
P90,H6
P90,H12
P168,H48
P169,H49
P224,H56
P225,H57
P189,H22
P189,H50
P188,H43
P58,H20
P59,H20
P95,H25
P94,H21
P69,H3
P69,H16
P88,H32
P89,H33
