parasite_leaf:,host_leaf
P11,H2
P11,H4
P66,H34
P67,H35
P70,H31
P71,H17
P40,H11
P43,H9
P43,H11
P52,H11
P53,H11
P55,H13
P55,H25
P106,H48
P107,H49
P37,H24
P19,H12
P35,H8
P35,H23
P100,H46
P101,H47
P81,H39
P102,H46
P103,H47
P83,H39
P88,H40
P89,H41
P76,H29
P48,H28
P86,H40
P87,H41
P94,H42
P95,H43
P105,H44
P104,H28
P63,H28
P51,H29
P90,H40
P91,H41
P92,H40
P93,H41
P96,H42
P97,H43
P45,H3
P45,H17
P44,H17
P28,H3
P28,H16
P68,H34
P69,H35
P61,H16
P59,H31
P98,H44
P99,H45
P33,H20
P64,H32
P65,H33
P39,H27
P27,H3
P27,H17
P26,H16
