parasite_leaf:,host_leaf
P142,H47
P143,H47
P171,H14
P170,H58
P155,H59
P144,H5
P128,H54
P129,H55
P60,H32
P55,H19
P55,H33
P108,H32
P109,H32
P132,H33
P133,H45
P121,H33
P29,H15
P29,H18
P148,H58
P149,H59
P103,H34
P91,H43
P78,H14
P162,H60
P163,H61
P164,H60
P165,H61
P160,H60
P161,H61
P166,H55
P167,H55
P130,H54
P126,H51
P104,H50
P93,H45
P168,H62
P169,H63
P135,H39
P117,H53
P113,H53
P101,H49
P63,H18
P62,H22
P12,H4
P12,H9
P66,H37
P67,H37
P137,H37
P136,H50
P107,H51
P95,H45
P158,H60
P159,H61
P59,H27
P59,H34
P118,H41
P119,H41
P111,H5
P150,H58
P151,H59
P122,H40
P45,H12
P45,H22
P38,H5
P39,H22
P10,H7
P10,H10
P24,H11
P24,H16
P115,H22
P114,H31
P152,H58
P153,H59
P124,H31
P146,H58
P147,H59
P156,H43
P157,H43
P74,H38
P75,H39
P76,H38
P77,H39
P48,H28
P49,H29
P26,H11
P26,H17
P52,H32
P53,H33
P31,H15
P31,H18
P23,H11
P23,H16
P138,H56
P139,H57
P140,H56
P141,H57
