parasite_leaf:,host_leaf
P53,H7
P53,H16
P52,H8
P330,H44
P331,H44
P195,H45
P340,H22
P341,H22
P311,H43
P283,H23
P283,H54
P282,H54
P269,H55
P180,H35
P180,H42
P328,H43
P329,H43
P327,H47
P115,H34
P290,H56
P291,H57
P171,H40
P125,H20
P191,H42
P190,H39
P349,H51
P348,H38
P134,H20
P300,H56
P301,H57
P276,H51
P264,H51
P236,H50
P217,H48
P332,H58
P333,H59
P5,H2
P5,H4
P35,H5
P35,H11
P228,H38
P229,H26
P309,H4
P309,H39
P308,H39
P252,H52
P253,H53
P286,H8
P287,H8
P143,H26
P142,H8
P100,H25
P100,H31
P101,H30
P77,H17
P77,H24
P130,H7
P130,H16
P305,H53
P304,H16
P302,H16
P257,H51
P256,H8
P192,H43
P184,H42
P261,H31
P261,H47
P260,H47
P323,H54
P322,H46
P280,H34
P281,H50
P289,H41
P289,H57
P288,H56
P167,H40
P55,H12
P55,H19
P98,H28
P99,H28
P91,H29
P202,H27
P203,H27
P88,H26
P85,H7
P85,H16
P21,H3
P21,H7
P112,H25
P112,H31
P342,H53
P343,H53
P246,H52
P103,H25
P103,H30
P267,H42
P266,H44
P285,H38
P284,H28
P209,H40
P201,H45
P334,H58
P335,H59
P336,H58
P337,H59
P49,H16
P278,H18
P278,H28
P325,H42
P324,H48
P163,H26
P258,H29
P259,H29
P177,H29
P94,H28
P345,H39
P344,H52
P251,H53
P270,H23
P270,H54
P271,H55
P318,H28
P319,H28
P147,H29
P93,H29
P244,H52
P245,H53
P80,H17
P80,H25
P196,H44
P197,H45
P307,H27
P306,H45
P198,H44
P338,H58
P339,H59
P215,H38
P313,H42
P312,H51
P240,H50
P221,H48
P298,H56
P299,H57
P314,H40
P315,H51
P242,H43
P188,H42
P132,H20
P232,H38
P233,H38
P155,H39
P139,H21
P139,H37
P350,H50
P351,H53
P239,H51
P346,H48
P347,H52
P65,H20
P205,H35
P205,H42
P204,H42
P183,H43
P121,H34
P316,H47
P317,H47
P212,H46
P296,H56
P297,H57
P231,H40
P294,H56
P295,H57
P169,H32
P169,H40
P86,H22
P272,H54
P273,H55
P235,H44
P73,H15
P73,H22
P72,H15
P72,H23
P320,H53
P321,H53
P254,H52
P179,H25
P179,H30
P274,H11
P274,H20
P275,H55
P293,H41
P293,H57
P292,H56
P248,H52
P249,H53
P187,H35
P187,H43
P186,H42
P117,H33
P117,H34
P107,H14
P107,H32
P96,H28
P97,H29
P156,H38
P157,H39
