parasite_leaf:,host_leaf
P20,H2
P20,H5
P72,H5
P72,H26
P73,H27
P95,H30
P94,H7
P56,H7
P124,H40
P125,H41
P86,H27
P76,H26
P75,H5
P75,H27
P74,H26
P28,H7
P96,H26
P97,H26
P71,H27
P62,H9
P62,H24
P63,H25
P69,H16
P68,H25
P64,H9
P64,H24
P60,H9
P60,H24
P61,H25
P106,H19
P107,H19
P44,H19
P38,H18
P88,H19
P89,H19
P54,H17
P30,H16
P114,H26
P115,H26
P79,H27
P130,H35
P131,H35
P110,H34
P128,H18
P129,H18
P112,H34
P113,H35
P126,H40
P127,H41
P92,H19
P32,H7
P22,H7
P59,H9
P59,H25
P122,H40
P123,H41
P104,H32
P105,H33
P83,H30
P81,H28
P120,H38
P121,H39
P103,H15
P116,H36
P117,H37
P84,H12
P84,H15
P101,H9
P101,H24
P100,H15
P49,H7
P118,H34
P119,H34
P109,H35
P17,H6
P17,H11
