parasite_leaf:,host_leaf
P23,H7
P23,H8
P88,H9
P88,H18
P155,H18
P155,H29
P324,H41
P324,H44
P325,H45
P403,H29
P402,H40
P249,H38
P228,H28
P386,H49
P387,H27
P411,H19
P411,H48
P410,H48
P97,H20
P97,H23
P310,H42
P311,H43
P294,H37
P204,H36
P230,H32
P231,H10
P438,H50
P439,H51
P341,H46
P426,H27
P427,H34
P414,H27
P434,H32
P435,H45
P429,H38
P394,H8
P389,H8
P283,H23
P107,H25
P220,H10
P221,H10
P166,H14
P212,H36
P213,H37
P191,H32
P361,H28
P360,H37
P214,H36
P193,H32
P39,H6
P39,H12
P58,H11
P59,H11
P440,H50
P441,H51
P343,H46
P412,H27
P413,H27
P318,H44
P319,H45
P263,H40
P241,H38
P358,H18
P358,H28
P359,H28
P203,H10
P171,H28
P149,H18
P149,H29
P73,H9
P73,H19
P95,H7
P95,H8
P94,H8
P326,H44
P327,H45
P271,H40
P331,H41
P331,H45
P330,H44
P417,H25
P416,H44
P333,H45
P461,H35
P460,H40
P243,H38
P145,H25
P200,H34
P201,H35
P409,H29
P408,H30
P458,H23
P459,H23
P226,H37
P227,H32
P334,H33
P334,H36
P335,H35
P189,H32
P352,H46
P353,H40
P436,H50
P437,H51
P135,H27
P113,H25
P430,H19
P430,H48
P431,H48
P369,H49
P380,H48
P381,H48
P371,H19
P371,H49
P374,H36
P375,H35
P286,H14
P159,H16
P159,H30
P355,H18
P355,H28
P354,H34
P195,H35
P296,H42
P297,H43
P317,H41
P317,H45
P316,H44
P456,H40
P457,H40
P239,H38
P309,H17
P309,H43
P308,H42
P372,H48
P373,H49
P275,H34
P280,H40
P281,H40
P314,H44
P315,H45
P237,H38
P448,H50
P449,H51
P383,H25
P446,H50
P447,H51
P422,H46
P423,H46
P137,H27
P117,H2
P117,H11
P116,H10
P292,H8
P293,H8
P151,H18
P151,H29
P390,H28
P391,H40
P450,H50
P451,H51
P424,H48
P405,H42
P365,H49
P206,H36
P207,H37
P185,H32
P99,H23
P444,H50
P445,H51
P347,H46
P217,H14
P442,H50
P443,H51
P345,H46
P131,H27
P109,H25
P53,H14
P153,H18
P153,H29
P454,H28
P455,H42
P401,H46
P418,H48
P419,H48
P399,H32
P367,H49
P29,H7
P29,H8
P407,H35
P406,H43
P302,H42
P222,H36
P225,H8
P224,H37
P348,H32
P349,H27
P285,H32
P101,H23
P156,H18
P156,H28
P157,H29
P146,H27
P178,H24
P178,H26
P179,H28
P111,H25
P55,H14
P47,H13
P47,H14
P64,H12
P64,H16
P298,H42
P299,H43
P432,H27
P433,H27
P379,H31
P379,H34
P378,H34
P396,H35
P397,H44
P163,H30
P304,H42
P305,H43
P306,H42
P307,H43
P219,H14
P197,H31
P197,H35
P196,H34
P161,H16
P161,H30
P350,H41
P350,H44
P351,H38
P313,H45
P255,H40
P384,H4
P384,H38
P385,H23
P322,H44
P323,H45
P453,H50
P452,H40
P392,H38
P393,H38
P301,H17
P301,H43
P300,H42
P421,H30
P420,H45
P320,H44
P265,H40
P245,H38
P376,H41
P376,H45
P377,H35
P328,H44
P277,H38
P257,H40
P235,H38
P34,H10
P92,H14
P93,H10
P90,H11
P69,H10
