parasite_leaf:,host_leaf
P19,H5
P19,H17
P270,H49
P271,H49
P110,H48
P39,H23
P46,H20
P46,H27
P79,H14
P79,H35
P78,H26
P112,H48
P113,H49
P41,H23
P226,H76
P227,H77
P49,H20
P49,H26
P242,H48
P243,H66
P208,H48
P115,H22
P115,H49
P43,H23
P230,H76
P231,H77
P232,H76
P233,H77
P228,H76
P229,H77
P235,H27
P235,H77
P234,H76
P107,H33
P72,H26
P130,H43
P130,H53
P250,H78
P251,H79
P269,H23
P268,H45
P194,H70
P195,H71
P237,H32
P237,H50
P236,H63
P210,H44
P211,H44
P190,H44
P161,H44
P101,H45
P206,H64
P207,H30
P165,H65
P218,H74
P219,H75
P244,H78
P245,H79
P196,H70
P197,H71
P157,H63
P102,H44
P103,H45
P175,H36
P175,H64
P174,H64
P167,H65
P104,H44
P105,H45
P204,H61
P205,H61
P214,H72
P215,H73
P239,H71
P238,H66
P181,H67
P246,H78
P247,H79
P216,H74
P217,H75
P192,H70
P193,H71
P153,H63
P252,H64
P253,H64
P169,H65
P170,H64
P171,H65
P220,H74
P221,H75
P139,H50
P202,H58
P203,H58
P248,H52
P248,H78
P249,H79
P124,H28
P178,H29
P178,H66
P179,H67
P177,H47
P177,H57
P223,H70
P222,H41
P274,H84
P275,H85
P201,H23
P200,H30
P266,H82
P267,H83
P276,H81
P277,H81
P264,H80
P264,H82
P265,H83
P257,H81
P141,H44
P261,H44
P260,H58
P147,H59
P186,H68
P187,H69
P123,H50
P172,H64
P173,H65
P262,H68
P263,H68
P185,H69
P272,H50
P273,H50
P240,H23
P241,H45
P188,H33
P189,H33
P60,H33
P212,H72
P213,H73
P149,H61
P144,H58
P145,H59
P136,H54
P137,H55
P142,H56
P143,H57
P54,H30
P55,H31
P255,H26
P254,H34
P63,H35
P126,H10
P126,H40
P127,H38
P127,H44
P91,H41
