parasite_leaf:,host_leaf
P28,H12
P28,H19
P107,H57
P107,H65
P106,H19
P117,H72
P116,H24
P68,H48
P69,H49
P156,H33
P157,H33
P105,H33
P128,H78
P129,H79
P113,H72
P148,H86
P149,H87
P51,H36
P152,H59
P153,H59
P88,H58
P155,H49
P154,H41
P56,H40
P31,H21
P102,H68
P103,H69
P75,H53
P23,H2
P23,H4
P22,H4
P91,H2
P91,H4
P90,H4
P126,H26
P126,H36
P127,H72
P122,H4
P5,H2
P5,H4
P92,H60
P93,H61
P132,H47
P133,H47
P140,H82
P141,H83
P142,H82
P143,H83
P145,H69
P144,H71
P114,H64
P115,H50
P97,H65
P118,H74
P119,H75
P158,H24
P159,H24
P134,H80
P135,H81
P99,H66
P71,H50
P21,H16
P26,H7
P26,H8
P146,H84
P147,H85
P95,H62
P65,H45
P86,H39
P87,H39
P55,H31
P55,H34
P76,H54
P77,H55
P130,H76
P131,H76
P125,H77
P150,H82
P151,H82
P139,H83
P109,H71
P78,H40
P79,H40
P59,H20
P59,H41
P136,H80
P137,H81
P101,H51
P101,H66
P73,H50
