parasite_leaf:,host_leaf
P4,H2
P5,H2
P98,H44
P99,H45
P77,H23
P77,H35
P48,H22
P100,H44
P101,H45
P79,H35
P102,H44
P103,H45
P81,H35
P23,H13
P23,H15
P106,H46
P107,H47
P113,H30
P112,H9
P88,H32
P89,H37
P73,H33
P108,H48
P109,H49
P37,H26
P90,H38
P91,H39
P96,H42
P97,H43
P95,H41
P84,H36
P85,H37
P86,H36
P87,H37
P69,H30
P25,H16
P17,H5
P17,H9
P92,H38
P93,H39
P57,H25
P57,H27
P62,H28
P63,H29
P43,H15
P104,H44
P105,H45
P83,H35
P70,H29
P60,H28
P58,H28
P59,H29
P13,H9
P64,H28
P65,H29
P66,H22
P67,H15
P110,H15
P111,H15
P46,H2
P20,H9
