parasite_leaf:,host_leaf
P220,H48
P221,H49
P151,H37
P73,H25
P59,H13
P52,H11
P52,H14
P78,H26
P79,H27
P177,H21
P176,H37
P222,H48
P223,H49
P130,H31
P104,H30
P224,H48
P225,H49
P155,H37
P196,H39
P197,H25
P210,H46
P211,H47
P206,H46
P207,H47
P165,H39
P143,H16
P143,H21
P202,H44
P203,H45
P125,H33
P93,H29
P21,H9
P21,H13
P18,H8
P18,H10
P108,H10
P108,H30
P109,H31
P110,H30
P111,H31
P112,H30
P113,H31
P132,H30
P133,H30
P115,H31
P71,H2
P71,H25
P149,H24
P149,H37
P218,H48
P219,H49
P192,H42
P193,H43
P194,H42
P195,H43
P156,H30
P157,H34
P117,H31
P188,H42
P189,H43
P186,H42
P187,H43
P122,H30
P123,H31
P102,H27
P80,H15
P80,H26
P137,H6
P136,H23
P190,H42
P191,H43
P138,H34
P139,H35
P57,H21
P180,H40
P181,H41
P159,H30
P158,H13
P198,H44
P199,H45
P127,H33
P95,H29
P204,H46
P205,H47
P163,H39
P118,H30
P119,H31
P212,H46
P213,H47
P214,H46
P215,H47
P169,H39
P135,H6
P74,H12
P74,H19
P120,H30
P121,H31
P200,H44
P201,H45
P129,H33
P185,H27
P184,H29
P28,H6
P174,H30
P175,H31
P107,H31
P64,H23
P65,H23
P161,H30
P160,H35
P140,H34
P208,H46
P209,H47
P167,H39
P55,H16
P55,H21
P178,H40
P179,H41
P183,H34
P182,H37
P216,H48
P217,H49
P69,H25
