parasite_leaf:,host_leaf
P14,H1
P14,H3
P62,H27
P62,H28
P199,H27
P199,H29
P198,H29
P324,H87
P325,H87
P304,H86
P261,H79
P317,H75
P316,H37
P208,H47
P340,H90
P341,H91
P337,H50
P291,H64
P350,H92
P351,H93
P295,H84
P203,H64
P179,H42
P179,H51
P314,H42
P314,H51
P315,H66
P259,H51
P152,H50
P302,H76
P303,H76
P253,H77
P322,H63
P323,H63
P194,H62
P318,H88
P319,H89
P49,H21
P49,H23
P196,H20
P197,H20
P177,H20
P216,H68
P217,H69
P287,H44
P286,H54
P288,H37
P289,H37
P171,H11
P171,H53
P170,H20
P106,H33
P348,H70
P349,H70
P229,H71
P249,H30
P249,H71
P248,H71
P230,H70
P140,H40
P140,H46
P141,H40
P141,H46
P139,H47
P205,H41
P205,H64
P296,H65
P296,H85
P297,H84
P156,H42
P156,H51
P157,H51
P154,H42
P154,H50
P255,H43
P255,H77
P254,H76
P102,H24
P280,H82
P281,H83
P338,H53
P339,H53
P206,H41
P206,H65
P207,H64
P331,H14
P331,H49
P330,H82
P283,H83
P169,H53
P276,H52
P276,H82
P277,H83
P346,H53
P347,H53
P134,H18
P134,H45
P270,H44
P271,H44
P334,H87
P335,H80
P308,H86
P265,H79
P310,H86
P311,H87
P267,H79
P142,H13
P113,H13
P320,H88
P321,H89
P222,H13
P99,H2
P99,H5
P78,H12
P77,H8
P77,H12
P43,H8
P43,H12
P38,H8
P38,H12
P96,H12
P97,H12
P94,H32
P94,H36
P220,H37
P221,H37
P243,H30
P243,H71
P242,H28
P147,H12
P144,H33
P300,H70
P301,H70
P225,H71
P292,H72
P293,H72
P239,H73
P343,H86
P342,H48
P151,H49
P91,H29
P226,H70
P227,H71
P114,H12
P22,H8
P22,H12
P284,H82
P285,H83
P251,H69
P161,H53
P17,H13
P34,H9
P34,H18
P234,H72
P235,H73
P185,H59
P236,H72
P237,H73
P187,H59
P37,H9
P37,H19
P246,H74
P247,H75
P133,H44
P328,H74
P329,H74
P245,H75
P131,H44
P232,H72
P233,H73
P183,H59
P274,H82
P275,H83
P159,H53
P299,H62
P298,H80
P273,H81
P352,H92
P353,H93
P344,H29
P165,H11
P165,H53
P278,H82
P279,H83
P240,H28
P241,H53
P306,H86
P307,H87
P263,H79
P188,H12
P189,H12
P181,H29
P64,H28
P65,H29
P312,H86
P313,H87
P269,H79
P333,H81
P332,H24
P327,H59
P326,H66
P211,H67
P191,H61
P212,H66
P213,H67
P193,H61
