parasite_leaf:,host_leaf
P40,H10
P40,H14
P41,H10
P41,H15
P25,H6
P25,H11
P124,H7
P124,H30
P125,H31
P156,H22
P157,H19
P148,H34
P149,H35
P119,H31
P108,H11
P108,H17
P109,H24
P146,H34
P147,H35
P117,H31
P88,H23
P89,H20
P72,H22
P83,H4
P83,H19
P110,H20
P111,H20
P55,H4
P55,H19
P140,H32
P141,H33
P142,H32
P143,H33
P97,H19
P96,H12
P39,H9
P39,H12
P134,H32
P135,H33
P47,H10
P47,H15
P46,H14
P150,H34
P151,H35
P121,H31
P129,H21
P129,H22
P128,H31
P152,H34
P153,H35
P163,H25
P162,H33
P136,H32
P31,H6
P31,H11
P13,H5
P13,H7
P27,H6
P27,H11
P42,H10
P42,H14
P160,H15
P161,H15
P57,H14
P164,H15
P165,H32
P44,H14
P90,H25
P91,H12
P74,H24
P53,H17
P144,H34
P145,H35
P115,H31
P138,H32
P139,H33
P65,H15
P84,H12
P85,H12
P100,H8
P100,H27
P101,H19
P155,H22
P154,H28
P113,H28
P103,H29
P98,H8
P98,H26
P99,H14
P159,H15
P158,H27
P133,H15
P132,H28
P131,H25
P105,H29
P127,H19
P126,H28
P107,H29
P51,H9
P51,H13
