parasite_leaf:,host_leaf
P93,H16
P93,H23
P92,H22
P116,H17
P117,H17
P158,H32
P159,H33
P137,H30
P109,H25
P37,H13
P106,H22
P107,H23
P194,H36
P195,H37
P179,H34
P43,H13
P78,H6
P78,H19
P196,H36
P197,H37
P181,H34
P147,H18
P122,H18
P31,H5
P31,H11
P9,H7
P11,H4
P11,H6
P27,H5
P27,H11
P155,H18
P154,H30
P184,H10
P185,H10
P170,H10
P171,H22
P29,H11
P126,H22
P127,H22
P153,H10
P152,H23
P53,H17
P162,H32
P163,H33
P151,H7
P141,H30
P182,H25
P183,H25
P168,H25
P69,H17
P102,H22
P103,H23
P104,H22
P105,H23
P186,H28
P187,H28
P129,H29
P121,H27
P144,H20
P145,H20
P83,H18
P130,H28
P131,H29
P132,H28
P133,H29
P119,H27
P85,H20
P81,H18
P35,H13
P66,H11
P67,H11
P100,H22
P101,H23
P192,H36
P193,H37
P177,H34
P90,H10
P91,H10
P160,H32
P161,H33
P143,H30
P115,H25
P59,H10
P25,H5
P25,H11
P134,H22
P135,H22
P97,H23
P55,H17
P98,H22
P99,H23
P164,H32
P165,H33
P166,H32
P167,H33
P139,H30
P111,H25
P190,H36
P191,H37
P175,H34
P61,H10
P33,H13
P188,H36
P189,H37
P173,H34
