parasite_leaf:,host_leaf
P125,H9
P125,H25
P124,H24
P25,H8
P17,H1
P17,H2
P150,H7
P151,H7
P142,H15
P143,H15
P62,H15
P56,H12
P56,H14
P172,H28
P173,H29
P190,H8
P191,H7
P137,H26
P93,H19
P110,H22
P111,H23
P54,H12
P54,H14
P160,H15
P161,H20
P176,H28
P177,H29
P157,H26
P135,H26
P91,H19
P19,H5
P19,H7
P139,H18
P139,H26
P168,H28
P169,H29
P158,H19
P159,H19
P118,H22
P119,H23
P196,H22
P197,H22
P115,H23
P100,H20
P101,H21
P129,H21
P128,H17
P53,H12
P53,H15
P178,H30
P179,H31
P163,H18
P163,H26
P162,H26
P166,H28
P167,H29
P89,H19
P20,H3
P20,H4
P182,H30
P183,H31
P148,H16
P148,H20
P121,H20
P107,H21
P97,H7
P77,H17
P51,H12
P51,H15
P174,H28
P175,H29
P192,H30
P193,H31
P181,H31
P189,H7
P188,H29
P164,H28
P131,H26
P87,H19
P116,H10
P116,H22
P117,H23
P73,H7
P184,H30
P185,H31
P187,H14
P187,H31
P186,H30
P170,H28
P171,H29
P141,H26
P195,H8
P194,H15
P153,H9
P153,H25
P152,H22
P113,H23
P102,H20
P103,H21
P81,H17
P126,H24
P127,H25
P83,H2
P83,H17
P104,H20
P105,H21
P66,H8
P64,H6
P64,H9
P26,H6
P26,H8
P122,H24
P123,H25
P99,H16
P99,H21
P98,H20
P75,H17
