parasite_leaf:,host_leaf
P18,H8
P19,H9
P32,H8
P33,H14
P21,H4
P21,H9
P29,H6
P29,H10
P28,H2
P28,H5
P99,H8
P98,H20
P61,H20
P47,H21
P39,H14
P84,H32
P85,H33
P79,H31
P86,H32
P87,H33
P81,H31
P62,H20
P59,H20
P45,H21
P72,H28
P73,H29
P43,H18
P41,H18
P68,H25
P69,H25
P71,H16
P71,H24
P70,H24
P65,H25
P64,H21
P57,H24
P55,H21
P92,H36
P93,H37
P67,H26
P49,H22
P31,H14
P83,H30
P83,H33
P82,H32
P77,H31
P100,H38
P101,H39
P89,H34
P17,H4
P17,H9
P16,H4
P16,H8
P14,H4
P14,H8
P96,H37
P97,H37
P94,H36
P90,H9
