parasite_leaf:,host_leaf
P72,H16
P72,H19
P512,H66
P513,H67
P472,H53
P473,H53
P471,H53
P422,H47
P623,H45
P622,H46
P600,H76
P601,H77
P567,H70
P329,H51
P106,H17
P106,H20
P146,H20
P146,H31
P147,H20
P147,H30
P251,H37
P251,H41
P651,H69
P651,H81
P650,H80
P549,H68
P586,H74
P587,H75
P656,H80
P657,H81
P555,H68
P634,H68
P635,H59
P658,H80
P659,H81
P477,H63
P588,H74
P589,H75
P337,H40
P337,H53
P414,H58
P415,H59
P578,H64
P579,H42
P672,H82
P673,H83
P640,H65
P639,H64
P346,H53
P648,H80
P649,H81
P547,H68
P610,H75
P611,H77
P584,H74
P253,H41
P457,H39
P457,H63
P456,H62
P233,H38
P43,H2
P43,H15
P98,H10
P99,H10
P276,H44
P277,H45
P692,H84
P693,H85
P505,H27
P690,H84
P691,H85
P95,H8
P95,H10
P67,H16
P67,H18
P674,H82
P675,H83
P696,H84
P697,H85
P680,H84
P681,H85
P186,H10
P460,H62
P461,H63
P237,H38
P646,H80
P647,H81
P545,H68
P704,H74
P705,H53
P581,H75
P676,H53
P677,H65
P562,H53
P247,H41
P438,H60
P439,H61
P474,H33
P475,H38
P391,H20
P391,H30
P390,H30
P343,H38
P444,H60
P445,H61
P574,H72
P575,H73
P197,H31
P197,H33
P469,H39
P469,H63
P612,H62
P613,H62
P294,H30
P192,H31
P192,H32
P193,H33
P145,H30
P429,H33
P428,H42
P358,H10
P448,H60
P449,H61
P394,H44
P287,H45
P288,H44
P289,H45
P687,H24
P687,H85
P686,H84
P688,H84
P689,H85
P516,H66
P517,H67
P518,H66
P519,H67
P596,H66
P597,H72
P521,H67
P522,H66
P523,H67
P319,H41
P441,H32
P441,H61
P440,H60
P199,H33
P153,H20
P153,H30
P514,H66
P515,H67
P202,H30
P175,H30
P171,H30
P706,H61
P707,H61
P442,H60
P624,H33
P625,H76
P179,H27
P213,H14
P213,H35
P315,H28
P314,H47
P300,H46
P230,H36
P230,H39
P231,H36
P231,H38
P590,H74
P591,H75
P389,H44
P660,H80
P661,H81
P559,H68
P662,H80
P663,H81
P561,H68
P341,H53
P446,H60
P447,H61
P243,H41
P530,H10
P531,H51
P167,H6
P167,H9
P410,H54
P410,H58
P666,H59
P667,H59
P499,H55
P499,H65
P498,H64
P421,H28
P25,H6
P25,H9
P62,H16
P62,H19
P510,H66
P511,H67
P206,H33
P207,H33
P436,H60
P437,H61
P480,H27
P481,H27
P432,H30
P694,H84
P695,H85
P540,H63
P644,H62
P645,H62
P235,H38
P244,H37
P244,H40
P708,H84
P709,H66
P685,H85
P406,H41
P615,H74
P614,H41
P75,H4
P75,H13
P96,H10
P97,H10
P362,H28
P363,H28
P678,H84
P679,H85
P401,H9
P401,H54
P400,H26
P400,H43
P345,H43
P628,H42
P629,H42
P529,H42
P425,H53
P424,H29
P355,H46
P348,H29
P257,H29
P412,H58
P413,H59
P490,H64
P491,H65
P177,H28
P283,H25
P283,H45
P282,H44
P418,H44
P419,H44
P285,H45
P113,H19
P113,H24
P524,H66
P525,H67
P353,H10
P71,H16
P71,H18
P279,H25
P279,H45
P278,H44
P280,H44
P281,H45
P682,H84
P683,H85
P403,H28
P500,H64
P501,H65
P430,H10
P357,H29
P184,H20
P184,H30
P484,H60
P485,H43
P502,H64
P503,H65
P435,H61
P189,H33
P464,H39
P464,H62
P465,H63
P617,H45
P616,H63
P466,H62
P229,H38
P375,H52
P375,H56
P703,H44
P702,H81
P664,H80
P631,H33
P543,H68
P331,H53
P642,H41
P643,H10
P535,H41
P316,H10
P317,H29
P408,H58
P409,H59
P488,H64
P489,H65
P670,H82
P671,H83
P627,H79
P397,H30
P396,H29
P132,H28
P323,H37
P323,H41
P496,H64
P497,H65
P416,H48
P594,H74
P595,H75
P637,H75
P636,H49
P699,H84
P698,H27
P592,H74
P593,H75
P536,H22
P536,H48
P537,H46
P571,H44
P570,H49
P462,H62
P463,H63
P605,H49
P604,H72
P577,H73
P506,H38
P486,H38
P350,H42
P351,H42
P273,H43
P607,H43
P606,H46
P324,H41
P652,H80
P653,H81
P551,H68
P654,H80
P655,H81
P553,H68
P583,H56
P583,H75
P582,H74
P335,H53
P168,H10
P37,H4
P37,H13
P39,H4
P39,H13
P304,H22
P304,H48
P305,H49
P632,H58
P633,H58
P538,H48
P527,H48
P307,H49
P157,H23
P157,H29
P156,H29
P609,H45
P608,H28
P268,H26
P268,H42
P269,H26
P269,H43
P404,H43
P405,H43
P270,H26
P270,H42
P701,H63
P700,H42
P392,H27
P137,H23
P137,H29
P136,H28
P163,H20
P163,H30
P398,H34
P398,H46
P494,H64
P495,H65
P303,H47
P312,H48
P313,H49
P55,H6
P55,H9
P602,H76
P603,H77
P569,H70
P482,H47
P296,H46
P598,H76
P599,H77
P565,H70
P621,H63
P620,H51
P264,H42
P265,H43
P125,H27
