parasite_leaf:,host_leaf
P82,H30
P83,H31
P73,H26
P69,H25
P39,H16
P70,H14
P70,H23
P71,H23
P104,H22
P105,H21
P92,H34
P93,H35
P94,H34
P95,H35
P88,H32
P89,H33
P81,H22
P15,H8
P11,H4
P11,H7
P48,H20
P49,H21
P44,H8
P45,H8
P102,H34
P103,H34
P91,H35
P64,H22
P65,H23
P86,H32
P87,H33
P75,H23
P74,H21
P84,H20
P85,H20
P63,H13
P63,H15
P98,H34
P99,H35
P96,H34
P97,H35
P78,H19
P78,H28
P79,H29
P100,H8
P101,H8
P54,H20
P55,H21
P42,H7
P42,H16
P36,H7
P36,H17
P58,H21
P59,H21
P50,H20
P76,H28
P77,H29
P47,H18
P19,H11
