parasite_leaf:,host_leaf
P174,H62
P175,H62
P171,H63
P141,H56
P168,H62
P169,H63
P147,H51
P147,H52
P146,H52
P113,H53
P150,H60
P151,H61
P137,H59
P134,H56
P135,H57
P75,H27
P177,H60
P176,H54
P156,H54
P117,H55
P179,H15
P179,H54
P178,H54
P119,H55
P17,H6
P17,H12
P92,H16
P92,H46
P166,H47
P167,H47
P129,H47
P38,H25
P197,H59
P196,H24
P160,H24
P102,H41
P103,H46
P82,H40
P43,H30
P41,H29
P198,H42
P199,H42
P89,H43
P182,H49
P183,H47
P104,H48
P127,H21
P127,H44
P126,H44
P107,H27
P149,H55
P148,H26
P84,H26
P55,H27
P145,H43
P144,H46
P142,H46
P95,H47
P123,H43
P122,H27
P87,H18
P87,H27
P158,H26
P159,H39
P155,H12
P57,H27
P125,H42
P124,H39
P72,H38
P180,H64
P181,H65
P96,H46
P97,H47
P77,H27
P99,H16
P99,H47
P98,H46
P81,H26
P25,H17
P115,H51
P115,H53
P114,H52
P192,H61
P193,H61
P152,H60
P139,H59
P172,H62
P173,H63
P163,H59
P130,H56
P131,H57
P164,H54
P165,H38
P194,H55
P195,H55
P190,H56
P191,H56
P133,H57
P34,H12
P35,H12
P186,H66
P187,H67
P188,H66
P189,H67
P67,H18
P67,H27
P184,H66
P185,H67
P13,H9
P13,H10
