parasite_leaf:,host_leaf
P64,H15
P64,H19
P65,H19
P30,H18
P17,H14
P24,H6
P24,H8
P47,H7
P47,H22
P61,H17
P61,H30
P104,H44
P105,H45
P89,H38
P106,H44
P107,H45
P101,H22
P101,H36
P91,H31
P91,H38
P50,H20
P50,H26
P118,H48
P119,H49
P95,H40
P71,H32
P120,H48
P121,H49
P97,H40
P73,H32
P102,H42
P103,H43
P28,H10
P28,H17
P33,H6
P33,H8
P32,H16
P134,H37
P135,H29
P78,H36
P41,H23
P80,H36
P81,H37
P114,H46
P115,H47
P130,H49
P131,H49
P122,H48
P99,H40
P132,H23
P133,H23
P129,H23
P19,H11
P19,H13
P108,H28
P109,H28
P124,H28
P125,H28
P126,H29
P127,H48
P110,H29
P85,H29
P116,H48
P117,H49
P93,H40
P69,H32
P55,H7
P55,H23
P54,H21
P76,H34
P77,H35
P45,H25
P27,H10
P27,H16
P62,H17
P62,H31
P63,H30
P59,H28
P112,H46
P113,H47
P3,H1
P3,H3
