parasite_leaf:,host_leaf
P100,H11
P100,H16
P165,H11
P165,H17
P164,H17
P595,H37
P595,H51
P594,H50
P894,H66
P895,H67
P813,H62
P898,H66
P899,H67
P900,H66
P901,H67
P896,H66
P897,H67
P815,H62
P334,H23
P339,H18
P339,H22
P338,H22
P439,H38
P438,H39
P394,H38
P698,H54
P699,H51
P685,H55
P686,H54
P687,H55
P642,H52
P643,H53
P756,H58
P757,H59
P700,H53
P701,H14
P640,H52
P529,H14
P199,H25
P103,H11
P103,H17
P884,H66
P885,H67
P801,H62
P52,H3
P52,H8
P147,H8
P147,H21
P146,H8
P146,H20
P471,H39
P470,H43
P448,H7
P448,H42
P370,H20
P370,H36
P589,H37
P589,H51
P588,H50
P145,H21
P51,H6
P51,H10
P119,H13
P119,H19
P793,H52
P792,H23
P168,H22
P870,H64
P871,H65
P363,H14
P772,H60
P773,H61
P723,H57
P497,H45
P191,H14
P880,H22
P881,H22
P183,H23
P210,H25
P211,H25
P433,H18
P433,H23
P432,H39
P406,H38
P804,H10
P804,H63
P805,H62
P673,H34
P673,H55
P672,H54
P790,H54
P791,H17
P764,H52
P827,H55
P826,H53
P648,H52
P649,H53
P233,H26
P233,H28
P420,H40
P421,H41
P215,H27
P294,H12
P294,H33
P888,H66
P889,H67
P807,H62
P868,H64
P869,H65
P272,H12
P272,H32
P760,H58
P761,H58
P745,H59
P523,H46
P831,H14
P830,H50
P591,H51
P890,H66
P891,H67
P809,H62
P892,H66
P893,H67
P811,H62
P185,H22
P822,H61
P823,H61
P796,H21
P77,H9
P77,H12
P379,H24
P379,H31
P836,H23
P837,H48
P172,H22
P560,H48
P561,H49
P706,H48
P707,H48
P563,H49
P423,H29
P423,H41
P576,H40
P577,H40
P634,H52
P635,H53
P818,H53
P819,H48
P636,H52
P417,H25
P416,H27
P454,H42
P455,H43
P613,H17
P612,H43
P456,H42
P87,H9
P87,H13
P794,H25
P795,H25
P288,H23
P246,H23
P383,H18
P383,H23
P832,H55
P833,H55
P824,H23
P359,H14
P180,H18
P180,H22
P712,H15
P713,H15
P464,H15
P286,H4
P286,H15
P428,H29
P428,H40
P429,H41
P556,H48
P557,H49
P223,H19
P223,H27
P350,H11
P350,H17
P351,H17
P537,H27
P536,H45
P787,H56
P787,H61
P786,H56
P786,H60
P737,H57
P545,H27
P285,H12
P285,H33
P515,H29
P515,H40
P514,H40
P462,H21
P740,H47
P740,H58
P741,H59
P519,H46
P586,H37
P586,H50
P587,H51
P137,H21
P45,H6
P45,H10
P606,H25
P607,H25
P228,H25
P404,H35
P404,H38
P405,H39
P676,H54
P677,H55
P300,H24
P300,H31
P269,H24
P269,H31
P390,H35
P390,H38
P391,H39
P828,H34
P828,H54
P829,H54
P709,H54
P665,H55
P95,H17
P440,H18
P440,H23
P441,H23
P226,H25
P392,H38
P393,H39
P666,H54
P667,H55
P788,H60
P789,H61
P739,H44
P739,H57
P690,H53
P628,H52
P697,H38
P696,H43
P458,H42
P412,H17
P548,H43
P549,H43
P488,H23
P878,H22
P879,H58
P365,H6
P365,H10
P798,H48
P799,H48
P565,H49
P689,H22
P688,H40
P579,H27
P615,H15
P614,H41
P510,H27
P511,H27
P409,H35
P409,H39
P408,H38
P566,H48
P567,H49
P846,H51
P847,H51
P598,H50
P442,H14
P105,H9
P105,H12
P854,H61
P855,H61
P774,H60
P725,H57
P503,H45
P542,H32
P542,H44
P784,H60
P785,H61
P735,H57
P505,H45
P860,H64
P861,H65
P602,H50
P603,H51
P605,H37
P605,H51
P604,H50
P597,H37
P597,H51
P844,H50
P845,H50
P742,H58
P743,H59
P521,H46
P702,H27
P703,H27
P600,H37
P600,H50
P601,H51
P678,H54
P679,H55
P460,H21
P396,H38
P397,H39
P669,H34
P669,H55
P668,H54
P630,H31
P630,H52
P631,H53
P201,H16
P201,H25
P360,H11
P360,H17
P361,H17
P142,H8
P142,H20
P638,H52
P639,H53
P540,H21
P478,H42
P479,H42
P447,H43
P872,H64
P873,H65
P874,H64
P875,H65
P780,H60
P781,H61
P731,H57
P782,H60
P783,H61
P733,H57
P882,H60
P883,H60
P779,H61
P729,H57
P501,H45
P435,H16
P435,H25
P302,H14
P303,H14
P467,H39
P466,H41
P430,H29
P430,H40
P558,H48
P559,H49
P225,H19
P225,H27
P654,H42
P655,H45
P453,H43
P343,H21
P292,H17
P877,H49
P876,H21
P658,H23
P187,H4
P187,H14
P170,H18
P170,H22
P752,H58
P753,H59
P834,H59
P835,H59
P758,H59
P754,H58
P748,H58
P749,H59
P620,H46
P621,H46
P694,H37
P694,H50
P695,H48
P593,H51
P611,H29
P611,H40
P610,H22
P141,H8
P141,H21
P79,H5
P79,H7
P474,H22
P475,H22
P179,H23
P583,H39
P582,H43
P550,H43
P450,H42
P526,H40
P527,H40
P485,H17
P425,H41
P569,H28
P569,H49
P568,H48
P473,H42
P856,H27
P857,H57
P768,H60
P769,H61
P719,H57
P493,H45
P862,H64
P863,H65
P770,H60
P771,H61
P721,H57
P495,H45
P865,H33
P865,H65
P864,H64
P80,H4
P80,H14
P109,H9
P109,H12
P852,H15
P853,H59
P39,H6
P39,H10
P400,H38
P401,H39
P670,H54
P671,H55
P644,H52
P645,H53
P609,H51
P482,H25
P483,H27
P318,H30
P318,H35
P353,H30
P353,H34
P352,H30
P352,H34
P776,H60
P777,H61
P727,H57
P507,H45
P476,H17
P762,H52
P763,H52
P633,H53
P207,H16
P207,H25
P398,H38
P399,H39
P680,H54
P681,H55
P746,H58
P747,H59
P850,H53
P851,H53
P660,H53
P650,H52
P652,H52
P653,H53
P327,H17
P203,H16
P203,H25
P91,H11
P91,H17
P19,H5
P19,H7
P46,H6
P46,H10
P574,H43
P575,H48
P469,H23
P444,H7
P444,H42
P714,H38
P715,H38
P389,H39
P662,H54
P663,H55
P626,H52
P627,H53
P886,H66
P887,H67
P803,H62
P296,H25
P93,H17
P22,H2
P22,H4
P403,H35
P403,H39
P402,H38
P674,H54
P675,H55
P298,H22
P841,H52
P840,H23
P570,H48
P571,H49
P710,H45
P711,H45
P704,H49
P572,H48
P866,H64
P867,H65
P418,H40
P419,H41
P849,H42
P848,H27
P766,H60
P767,H61
P843,H40
P842,H57
P491,H45
P858,H64
P859,H65
P682,H54
P683,H55
P750,H58
P751,H59
P517,H36
P517,H46
P584,H50
P585,H51
P618,H23
P619,H23
P821,H16
P821,H25
P820,H21
