parasite_leaf:,host_leaf
P118,H16
P119,H16
P17,H17
P148,H78
P149,H79
P125,H69
P85,H29
P85,H42
P43,H35
P23,H22
P66,H48
P67,H49
P80,H56
P81,H57
P83,H47
P83,H57
P82,H56
P212,H94
P213,H95
P198,H58
P87,H59
P79,H54
P73,H53
P154,H77
P155,H77
P144,H76
P160,H80
P161,H81
P53,H38
P41,H31
P41,H32
P165,H22
P164,H30
P208,H82
P209,H82
P171,H82
P176,H86
P177,H87
P107,H62
P101,H29
P101,H43
P175,H27
P175,H85
P174,H84
P126,H70
P127,H71
P153,H48
P152,H71
P182,H88
P183,H89
P196,H70
P197,H88
P185,H70
P59,H42
P150,H44
P151,H44
P140,H44
P136,H44
P75,H44
P204,H92
P205,H93
P206,H92
P207,H93
P143,H75
P132,H30
P133,H30
P116,H30
P162,H80
P163,H81
P146,H76
P147,H77
P194,H90
P195,H91
P156,H64
P157,H38
P94,H21
P94,H50
P95,H48
P134,H72
P135,H73
P99,H60
P55,H40
P122,H66
P123,H67
P96,H14
P96,H25
P179,H53
P178,H64
P188,H90
P189,H91
P48,H25
P190,H90
P191,H91
P192,H90
P193,H91
P109,H64
P111,H51
P111,H64
P186,H90
P187,H91
P104,H50
P104,H63
P105,H62
P202,H25
P203,H25
P158,H80
P159,H81
P51,H33
P51,H38
P180,H88
P181,H89
P120,H30
P121,H30
P172,H84
P173,H85
P210,H94
P211,H95
