parasite_leaf:,host_leaf
P487,H30
P487,H44
P486,H60
P315,H61
P378,H61
P379,H29
P316,H60
P195,H11
P195,H46
P650,H94
P651,H95
P501,H81
P592,H88
P593,H89
P547,H68
P546,H81
P660,H94
P661,H95
P382,H60
P319,H61
P559,H46
P559,H85
P558,H84
P646,H94
P647,H95
P497,H81
P588,H88
P589,H89
P584,H84
P585,H84
P561,H85
P273,H35
P320,H60
P321,H61
P662,H94
P663,H95
P664,H94
P665,H95
P503,H81
P594,H88
P595,H89
P267,H47
P267,H57
P652,H94
P653,H95
P505,H81
P556,H84
P557,H85
P268,H47
P268,H56
P596,H88
P597,H89
P323,H33
P323,H61
P322,H60
P613,H89
P612,H84
P565,H85
P668,H85
P669,H85
P566,H84
P411,H63
P271,H47
P271,H57
P654,H94
P655,H95
P507,H81
P670,H29
P671,H29
P643,H29
P385,H29
P562,H84
P563,H85
P419,H29
P328,H59
P329,H59
P626,H92
P627,H93
P326,H60
P327,H61
P175,H44
P24,H6
P24,H10
P226,H9
P226,H39
P227,H39
P610,H68
P611,H68
P397,H69
P309,H33
P309,H61
P308,H60
P446,H72
P447,H73
P614,H73
P615,H73
P467,H73
P448,H72
P476,H76
P477,H77
P457,H75
P522,H82
P523,H83
P478,H76
P479,H77
P459,H75
P639,H78
P638,H83
P524,H82
P398,H68
P399,H69
P474,H76
P475,H77
P455,H75
P520,H82
P521,H83
P534,H35
P535,H72
P204,H35
P250,H22
P250,H54
P251,H55
P532,H23
P533,H35
P568,H84
P569,H85
P549,H29
P598,H88
P599,H89
P58,H8
P58,H22
P422,H23
P423,H29
P616,H23
P617,H23
P91,H23
P404,H68
P405,H69
P249,H37
P182,H39
P392,H68
P393,H69
P370,H41
P370,H67
P371,H66
P179,H31
P362,H40
P363,H35
P364,H40
P365,H40
P166,H18
P166,H33
P628,H92
P629,H93
P550,H59
P624,H92
P625,H93
P177,H30
P177,H44
P247,H32
P247,H40
P246,H40
P641,H78
P640,H79
P490,H78
P367,H66
P440,H60
P441,H60
P325,H61
P231,H15
P574,H86
P575,H87
P389,H49
P131,H37
P112,H6
P112,H11
P155,H14
P155,H16
P154,H16
P348,H62
P349,H63
P544,H16
P545,H16
P578,H51
P579,H51
P481,H74
P481,H77
P480,H76
P461,H75
P541,H44
P540,H82
P527,H83
P390,H16
P312,H60
P313,H61
P632,H29
P633,H29
P311,H33
P311,H61
P310,H60
P488,H66
P489,H66
P608,H79
P609,H51
P492,H78
P151,H40
P117,H14
P117,H16
P360,H15
P361,H15
P164,H29
P165,H29
P216,H50
P217,H51
P387,H30
P387,H44
P386,H50
P219,H51
P85,H29
P29,H4
P29,H8
P254,H54
P255,H55
P241,H32
P241,H41
P656,H94
P657,H95
P509,H81
P330,H22
P330,H55
P252,H54
P658,H94
P659,H95
P511,H56
P511,H81
P352,H23
P282,H53
P283,H53
P336,H62
P337,H63
P400,H68
P401,H69
P406,H68
P407,H69
P355,H37
P143,H9
P143,H39
P634,H15
P635,H92
P307,H15
P221,H32
P221,H41
P402,H68
P403,H69
P139,H39
P298,H59
P299,H59
P630,H92
P631,H93
P583,H39
P666,H90
P667,H77
P607,H91
P424,H51
P619,H79
P618,H44
P516,H44
P173,H30
P173,H44
P637,H60
P636,H93
P622,H92
P293,H59
P87,H31
P334,H43
P334,H49
P335,H49
P604,H90
P605,H91
P359,H65
P542,H35
P543,H35
P450,H42
P451,H42
P415,H42
P339,H52
P339,H63
P537,H55
P536,H62
P570,H53
P571,H53
P373,H41
P373,H66
P494,H78
P495,H79
P286,H7
P286,H21
P514,H62
P515,H62
P345,H63
P346,H62
P347,H63
P342,H62
P343,H63
P380,H66
P381,H66
P376,H53
P301,H53
P284,H53
P256,H47
P256,H56
P586,H88
P587,H89
P552,H84
P553,H85
P472,H76
P473,H77
P453,H75
P518,H82
P519,H83
P101,H35
P442,H72
P443,H73
P11,H2
P11,H7
P648,H94
P649,H95
P499,H81
P590,H88
P591,H89
P554,H84
P555,H85
P482,H76
P483,H77
P463,H75
P644,H82
P645,H82
P529,H83
P484,H76
P485,H77
P465,H75
P530,H82
P531,H83
P105,H35
P444,H72
P445,H73
P69,H7
P69,H21
P600,H88
P601,H89
P572,H62
P341,H63
P239,H53
P225,H16
P620,H92
P621,H93
P289,H59
P169,H44
P89,H31
P374,H41
P374,H67
P576,H66
P577,H37
P350,H49
P602,H90
P603,H91
P357,H65
P163,H42
P420,H68
P421,H15
P395,H69
P137,H39
P23,H6
P23,H11
