parasite_leaf:,host_leaf
P72,H24
P73,H19
P218,H25
P219,H12
P163,H25
P112,H5
P112,H25
P284,H18
P285,H18
P90,H7
P90,H29
P210,H26
P211,H26
P204,H54
P205,H55
P238,H56
P239,H57
P240,H56
P241,H57
P97,H7
P97,H29
P96,H7
P96,H29
P206,H54
P207,H55
P234,H51
P234,H56
P275,H55
P274,H57
P44,H12
P50,H2
P50,H12
P51,H13
P51,H18
P182,H48
P183,H49
P151,H36
P178,H46
P179,H47
P92,H12
P66,H13
P66,H19
P221,H49
P220,H25
P68,H13
P68,H18
P69,H18
P49,H13
P49,H19
P48,H13
P48,H19
P34,H13
P34,H18
P108,H12
P109,H12
P54,H14
P54,H20
P119,H33
P119,H37
P118,H36
P222,H55
P223,H12
P273,H32
P273,H63
P272,H62
P189,H18
P268,H62
P269,H63
P142,H42
P143,H43
P260,H55
P261,H55
P208,H54
P236,H51
P236,H56
P237,H57
P230,H16
P230,H38
P231,H26
P144,H42
P145,H43
P129,H38
P70,H18
P122,H36
P123,H37
P270,H62
P271,H63
P171,H42
P282,H65
P283,H56
P280,H40
P280,H64
P244,H25
P249,H26
P248,H24
P159,H24
P266,H62
P267,H63
P165,H44
P264,H62
P265,H63
P254,H58
P255,H59
P224,H26
P174,H37
P120,H36
P256,H60
P257,H61
P99,H31
P154,H44
P155,H45
P276,H64
P277,H65
P75,H26
P28,H8
P28,H10
P250,H58
P251,H59
P199,H52
P59,H23
P156,H44
P157,H45
P278,H64
P279,H65
P138,H15
P138,H26
P139,H26
P141,H39
P141,H43
P140,H39
P140,H42
P214,H38
P215,H24
P152,H25
P153,H25
P242,H47
P243,H47
P176,H46
P262,H49
P263,H49
P180,H48
P202,H54
P203,H55
P233,H51
P233,H57
P232,H56
P85,H29
P258,H60
P259,H61
P186,H24
P246,H52
P247,H38
P252,H58
P253,H59
P65,H25
P147,H39
P147,H43
P146,H42
P148,H42
P149,H43
P131,H16
P131,H38
P111,H24
P60,H5
P60,H24
P226,H25
P227,H25
P229,H52
P228,H12
