parasite_leaf:,host_leaf
P69,H10
P69,H19
P68,H23
P68,H32
P290,H86
P291,H87
P243,H77
P199,H70
P157,H63
P192,H54
P193,H54
P292,H86
P293,H87
P245,H77
P296,H70
P297,H19
P308,H63
P309,H42
P299,H66
P306,H54
P307,H78
P288,H22
P289,H22
P256,H78
P257,H79
P250,H30
P57,H31
P328,H94
P329,H95
P26,H4
P26,H17
P82,H4
P82,H16
P190,H67
P191,H67
P174,H66
P300,H83
P301,H83
P278,H82
P280,H82
P281,H83
P322,H90
P323,H91
P44,H16
P93,H30
P92,H27
P48,H26
P31,H19
P228,H45
P229,H45
P238,H74
P239,H75
P144,H39
P144,H57
P145,H26
P248,H67
P249,H64
P176,H66
P273,H60
P273,H81
P272,H80
P149,H61
P180,H68
P181,H69
P335,H61
P334,H37
P135,H37
P116,H37
P162,H31
P163,H13
P120,H31
P90,H20
P90,H37
P74,H13
P286,H84
P287,H85
P269,H67
P302,H85
P303,H85
P282,H84
P252,H78
P253,H79
P254,H78
P255,H79
P107,H46
P276,H82
P277,H83
P172,H66
P173,H67
P320,H90
P321,H91
P284,H84
P285,H85
P226,H19
P220,H50
P115,H51
P103,H42
P326,H92
P327,H93
P267,H65
P186,H61
P187,H61
P270,H80
P271,H81
P202,H26
P203,H26
P274,H80
P275,H81
P260,H61
P261,H68
P305,H63
P304,H57
P237,H70
P95,H36
P95,H38
P65,H37
P47,H17
P47,H20
P46,H16
P89,H24
P89,H31
P88,H26
P73,H37
P311,H63
P310,H72
P218,H72
P316,H88
P317,H89
P318,H88
P319,H89
P209,H72
P330,H94
P331,H95
P258,H64
P324,H90
P325,H91
P167,H65
P139,H18
P139,H26
P211,H68
P210,H67
P184,H48
P184,H64
P232,H65
P233,H65
P223,H65
P222,H72
P314,H88
P315,H89
P109,H7
P109,H49
P165,H48
P165,H65
P164,H64
P7,H3
P7,H4
P294,H86
P295,H87
P247,H77
P213,H27
P230,H70
P231,H70
P155,H63
P264,H54
P265,H54
P217,H68
P160,H32
P161,H32
P37,H15
P37,H22
P71,H24
P71,H31
P312,H46
P313,H46
P332,H46
P333,H67
P182,H31
P79,H8
P79,H13
P78,H30
P262,H10
P262,H19
P263,H69
P137,H46
P81,H19
P100,H14
P100,H25
P101,H37
