parasite_leaf:,host_leaf
P36,H12
P36,H15
P44,H34
P45,H35
P66,H14
P67,H42
P138,H42
P139,H42
P63,H43
P68,H44
P69,H45
P21,H16
P92,H56
P93,H57
P27,H22
P25,H20
P113,H42
P112,H59
P150,H78
P151,H79
P71,H18
P71,H34
P140,H74
P141,H75
P142,H74
P143,H75
P133,H73
P146,H76
P147,H77
P52,H35
P42,H34
P118,H66
P119,H67
P105,H63
P120,H66
P121,H67
P107,H63
P78,H38
P49,H39
P145,H43
P144,H22
P134,H69
P124,H68
P109,H64
P126,H68
P127,H69
P111,H64
P19,H14
P64,H28
P65,H28
P72,H46
P73,H47
P29,H8
P29,H20
P116,H62
P116,H66
P117,H67
P103,H63
P41,H33
P122,H61
P123,H50
P100,H60
P83,H50
P74,H40
P74,H49
P75,H40
P75,H48
P148,H78
P149,H79
P95,H59
P128,H70
P129,H71
P89,H55
P114,H31
P114,H53
P115,H24
P98,H53
P130,H70
P131,H71
P91,H55
P87,H31
P87,H53
P58,H24
P51,H24
