parasite_leaf:,host_leaf
P20,H7
P20,H12
P189,H49
P188,H13
P105,H15
P105,H25
P104,H25
P91,H21
P48,H15
P48,H24
P170,H14
P171,H14
P30,H9
P30,H19
P92,H18
P92,H34
P93,H35
P94,H18
P94,H34
P95,H35
P100,H25
P101,H21
P98,H32
P172,H33
P173,H33
P108,H19
P108,H32
P109,H32
P89,H33
P33,H9
P33,H18
P182,H48
P183,H49
P83,H20
P82,H21
P64,H13
P13,H4
P13,H10
P12,H10
P276,H43
P276,H44
P277,H35
P165,H45
P151,H39
P151,H42
P125,H38
P262,H49
P263,H49
P186,H48
P176,H46
P177,H47
P219,H36
P219,H55
P264,H62
P265,H63
P247,H59
P230,H37
P231,H37
P210,H52
P211,H53
P232,H56
P233,H57
P67,H22
P67,H29
P200,H50
P201,H51
P202,H50
P203,H51
P75,H23
P75,H26
P178,H26
P178,H46
P280,H47
P281,H62
P245,H47
P192,H47
P131,H32
P130,H38
P208,H44
P209,H44
P161,H45
P147,H42
P274,H55
P275,H51
P243,H34
P285,H60
P284,H63
P266,H62
P249,H59
P113,H37
P212,H52
P213,H53
P234,H56
P235,H57
P256,H60
P257,H61
P258,H60
P259,H61
P156,H29
P240,H56
P241,H56
P237,H57
P144,H20
P168,H44
P169,H45
P155,H42
P184,H48
P185,H49
P47,H14
P272,H62
P273,H63
P255,H59
P227,H55
P195,H38
P270,H62
P271,H63
P253,H59
P225,H55
P206,H50
P207,H51
P282,H60
P283,H60
P261,H61
P228,H46
P217,H40
P217,H53
P216,H52
P115,H30
P115,H37
P238,H56
P239,H57
P181,H20
P214,H52
P215,H53
P71,H29
P140,H29
P141,H29
P204,H50
P205,H51
P166,H44
P167,H45
P153,H42
P127,H38
P61,H23
P61,H26
P278,H45
P279,H45
P162,H44
P149,H42
P123,H38
P196,H50
P197,H51
P198,H50
P199,H51
P268,H62
P269,H63
P251,H59
P223,H55
P117,H37
P84,H21
P34,H20
