parasite_leaf:,host_leaf
P293,H51
P293,H53
P292,H40
P292,H46
P211,H47
P187,H41
P116,H23
P116,H25
P304,H24
P305,H24
P92,H6
P92,H22
P93,H10
P178,H30
P178,H38
P179,H39
P284,H52
P285,H53
P277,H50
P234,H48
P235,H49
P296,H33
P297,H33
P245,H23
P245,H24
P244,H24
P87,H25
P77,H22
P175,H23
P175,H24
P174,H23
P174,H24
P253,H43
P252,H24
P90,H24
P327,H34
P326,H25
P73,H6
P73,H22
P22,H5
P22,H8
P230,H47
P231,H47
P238,H46
P239,H46
P191,H20
P191,H41
P268,H45
P269,H45
P206,H44
P300,H10
P301,H10
P79,H17
P79,H20
P217,H40
P217,H47
P216,H46
P193,H41
P294,H22
P295,H22
P257,H22
P316,H13
P317,H13
P261,H13
P220,H38
P322,H46
P323,H41
P254,H30
P254,H39
P242,H39
P334,H46
P335,H46
P213,H47
P189,H41
P226,H39
P227,H42
P250,H38
P251,H38
P310,H6
P310,H22
P332,H49
P333,H28
P286,H52
P287,H53
P279,H50
P237,H37
P223,H10
P222,H33
P290,H49
P291,H49
P232,H48
P194,H42
P195,H43
P266,H15
P267,H15
P158,H4
P158,H13
P159,H13
P21,H2
P21,H7
P265,H39
P264,H29
P104,H28
P80,H23
P80,H24
P81,H23
P81,H25
P71,H22
P14,H2
P14,H6
P202,H42
P203,H43
P320,H29
P321,H29
P325,H49
P324,H24
P219,H24
P108,H28
P306,H28
P307,H28
P303,H28
P263,H37
P111,H29
P164,H35
P164,H36
P165,H37
P308,H34
P309,H50
P271,H34
P259,H44
P258,H36
P167,H37
P157,H34
P61,H19
P136,H10
P137,H28
P69,H17
P69,H20
P122,H26
P122,H30
P282,H52
P283,H53
P275,H50
P131,H27
P131,H33
P130,H27
P130,H32
P196,H16
P196,H42
P197,H43
P46,H9
P46,H11
P241,H11
P241,H44
P240,H10
P298,H28
P299,H29
P115,H7
P115,H28
P107,H29
P225,H34
P224,H42
P199,H16
P199,H43
P25,H5
P25,H8
P247,H35
P247,H37
P314,H37
P315,H19
P160,H35
P160,H36
P151,H34
P57,H8
P57,H19
P312,H37
P313,H53
P162,H36
P153,H18
P153,H34
P288,H19
P289,H19
P328,H39
P329,H41
P249,H39
P331,H34
P330,H38
P318,H38
P280,H52
P281,H53
P273,H50
P135,H27
P135,H33
P134,H33
P126,H27
P126,H32
P208,H46
P209,H47
P185,H41
P145,H14
P145,H16
P228,H16
P228,H43
P229,H25
P200,H42
P41,H12
P41,H15
P35,H4
P35,H13
