parasite_leaf:,host_leaf
P229,H17
P228,H23
P310,H22
P311,H22
P59,H20
P71,H6
P71,H23
P70,H22
P72,H6
P72,H22
P225,H39
P224,H23
P232,H15
P233,H15
P196,H42
P171,H43
P104,H26
P162,H42
P163,H43
P164,H42
P165,H43
P89,H26
P308,H44
P309,H44
P244,H43
P172,H27
P172,H42
P296,H23
P297,H23
P85,H26
P166,H42
P167,H43
P91,H26
P179,H12
P179,H15
P261,H42
P260,H15
P136,H36
P137,H37
P270,H60
P271,H61
P272,H60
P273,H61
P284,H34
P285,H44
P280,H34
P119,H29
P119,H32
P182,H28
P182,H45
P183,H44
P102,H16
P102,H29
P140,H13
P140,H36
P141,H37
P286,H45
P286,H62
P287,H63
P185,H44
P75,H7
P75,H13
P235,H31
P235,H39
P234,H20
P154,H20
P262,H17
P263,H17
P240,H58
P241,H59
P147,H39
P204,H52
P205,H53
P191,H30
P191,H46
P113,H18
P113,H21
P79,H19
P79,H24
P169,H27
P169,H43
P168,H42
P213,H17
P212,H26
P53,H18
P53,H20
P303,H21
P303,H41
P302,H41
P300,H41
P150,H40
P37,H10
P37,H17
P256,H58
P257,H58
P243,H59
P214,H40
P153,H41
P246,H22
P247,H22
P290,H62
P291,H63
P189,H44
P258,H34
P259,H34
P264,H60
P265,H61
P298,H32
P299,H22
P176,H32
P266,H60
P267,H61
P268,H60
P269,H61
P135,H34
P125,H32
P181,H18
P181,H20
P278,H20
P279,H20
P81,H18
P81,H20
P54,H18
P54,H21
P156,H31
P156,H39
P292,H31
P292,H39
P293,H52
P238,H58
P239,H59
P219,H41
P218,H52
P276,H53
P277,H53
P195,H30
P195,H46
P159,H15
P231,H17
P230,H52
P207,H53
P193,H46
P202,H50
P203,H51
P199,H48
P66,H6
P66,H22
P67,H23
P56,H12
P56,H15
P294,H60
P295,H52
P306,H20
P307,H20
P275,H61
P249,H46
P131,H34
P121,H32
P304,H63
P305,H63
P288,H62
P187,H44
P160,H42
P161,H43
P83,H14
P83,H26
P222,H37
P223,H37
P138,H36
P250,H55
P251,H15
P312,H54
P313,H52
P255,H23
P252,H57
P253,H57
P227,H57
P220,H56
P8,H3
P8,H7
P210,H27
P210,H42
P211,H39
P175,H43
P126,H22
P65,H23
