parasite_leaf:,host_leaf
P196,H66
P197,H67
P133,H56
P51,H31
P190,H64
P191,H65
P79,H43
P75,H18
P75,H40
P70,H38
P152,H39
P153,H39
P86,H39
P147,H33
P147,H46
P146,H46
P143,H52
P91,H47
P59,H32
P178,H59
P179,H40
P160,H58
P145,H45
P212,H68
P213,H69
P206,H34
P170,H60
P171,H61
P172,H60
P173,H61
P174,H60
P175,H61
P176,H60
P177,H61
P128,H54
P129,H55
P122,H26
P122,H53
P123,H52
P130,H54
P131,H55
P208,H68
P209,H69
P119,H52
P83,H2
P83,H45
P82,H44
P156,H58
P157,H59
P98,H2
P98,H44
P85,H45
P96,H48
P97,H49
P102,H50
P103,H51
P25,H20
P168,H60
P169,H61
P126,H50
P105,H21
P105,H51
P151,H50
P150,H20
P186,H62
P187,H63
P165,H55
P205,H52
P204,H62
P185,H63
P137,H30
P137,H56
P198,H66
P199,H67
P200,H66
P201,H67
P139,H56
P95,H44
P154,H31
P155,H31
P34,H17
P140,H52
P141,H52
P210,H68
P211,H69
P64,H19
P192,H64
P193,H65
P194,H64
P195,H65
P77,H43
P73,H40
P134,H30
P134,H57
P135,H56
P69,H39
P55,H31
P88,H46
P89,H47
P111,H4
P111,H8
P110,H32
P33,H25
P106,H4
P106,H8
P162,H47
P163,H47
P203,H56
P202,H62
P183,H63
P180,H62
P181,H63
P158,H58
P159,H59
P124,H45
P189,H49
P188,H44
