parasite_leaf:,host_leaf
P37,H6
P37,H19
P272,H68
P273,H69
P264,H63
P238,H62
P240,H62
P241,H63
P195,H52
P169,H46
P155,H29
P87,H34
P31,H10
P31,H13
P234,H62
P235,H63
P191,H52
P165,H46
P85,H34
P228,H60
P229,H61
P262,H50
P263,H50
P177,H51
P209,H40
P208,H34
P182,H36
P207,H26
P207,H33
P206,H37
P206,H51
P178,H50
P107,H21
P107,H36
P147,H41
P147,H42
P214,H56
P215,H57
P201,H55
P188,H40
P189,H40
P250,H57
P251,H57
P216,H56
P203,H55
P232,H59
P233,H46
P224,H58
P139,H40
P212,H56
P213,H57
P199,H55
P222,H58
P223,H59
P270,H68
P271,H69
P249,H65
P242,H40
P82,H10
P82,H13
P83,H13
P64,H16
P64,H28
P65,H29
P110,H21
P110,H37
P120,H21
P120,H36
P121,H36
P77,H4
P77,H25
P74,H15
P74,H17
P158,H44
P159,H45
P119,H39
P114,H14
P93,H29
P59,H22
P59,H27
P78,H26
P78,H32
P79,H33
P174,H36
P175,H34
P258,H66
P259,H67
P170,H48
P171,H49
P161,H13
P160,H28
P218,H54
P218,H56
P252,H57
P253,H29
P261,H51
P260,H55
P184,H39
P162,H39
P163,H39
P131,H39
P226,H58
P227,H59
P186,H45
P156,H44
P97,H11
P97,H14
P55,H25
P21,H10
P21,H13
P180,H50
P181,H51
P109,H36
P69,H29
P210,H56
P211,H57
P197,H55
P220,H58
P221,H59
P133,H40
P80,H32
P81,H33
P152,H39
P153,H39
P141,H39
P122,H27
P62,H22
P62,H26
P268,H68
P269,H69
P247,H65
P94,H27
P254,H66
P255,H67
P256,H66
P257,H67
P172,H48
P173,H49
P266,H68
P267,H69
P245,H65
P112,H16
P112,H28
P236,H62
P237,H63
P193,H52
P167,H46
P101,H18
P101,H35
P150,H29
P151,H29
P25,H11
P25,H14
P89,H18
P89,H34
P88,H18
P88,H35
P56,H13
P50,H11
P50,H14
P38,H3
