parasite_leaf:,host_leaf
P5,H1
P5,H3
P162,H34
P163,H35
P149,H32
P124,H15
P48,H14
P169,H20
P168,H21
P92,H20
P172,H21
P173,H34
P94,H20
P91,H12
P91,H21
P90,H20
P108,H26
P109,H27
P164,H34
P165,H35
P151,H32
P166,H34
P167,H35
P153,H32
P136,H23
P137,H23
P170,H22
P171,H22
P138,H22
P174,H22
P175,H18
P103,H23
P72,H18
P73,H19
P19,H6
P19,H9
P60,H15
P61,H15
P50,H14
P84,H20
P85,H21
P110,H26
P111,H27
P154,H34
P155,H35
P141,H32
P13,H4
P13,H7
P7,H3
P7,H5
P22,H6
P22,H8
P132,H19
P133,H19
P82,H14
P55,H15
P118,H12
P118,H20
P119,H26
P134,H21
P135,H21
P70,H11
P70,H16
P71,H11
P71,H17
P96,H22
P97,H23
P158,H34
P159,H35
P145,H32
P160,H34
P161,H35
P147,H32
P112,H26
P113,H27
P178,H14
P179,H21
P53,H15
P74,H10
P74,H12
P89,H12
P89,H21
P88,H12
P88,H20
P114,H26
P115,H27
P156,H34
P157,H35
P143,H32
P99,H9
P99,H23
P105,H21
P104,H22
P57,H13
P57,H14
P129,H23
P128,H31
P126,H28
P123,H15
P177,H15
P176,H29
P120,H30
P121,H31
P107,H25
