parasite_leaf:,host_leaf
P116,H21
P116,H28
P117,H21
P117,H29
P168,H28
P168,H38
P169,H39
P200,H40
P201,H41
P202,H40
P203,H41
P106,H26
P107,H27
P204,H24
P205,H24
P214,H44
P215,H45
P155,H36
P71,H9
P65,H18
P55,H17
P174,H10
P174,H12
P175,H32
P133,H12
P139,H11
P139,H33
P138,H32
P111,H5
P111,H9
P49,H9
P178,H32
P179,H32
P137,H33
P176,H34
P177,H34
P210,H42
P211,H43
P198,H40
P199,H41
P164,H23
P170,H38
P171,H39
P172,H38
P173,H39
P196,H40
P197,H41
P212,H44
P213,H45
P153,H36
P228,H18
P229,H33
P59,H13
P59,H17
P50,H3
P36,H9
P82,H19
P82,H21
P216,H44
P217,H45
P157,H36
P128,H30
P129,H31
P102,H26
P103,H27
P97,H24
P5,H1
P5,H3
P60,H13
P60,H17
P61,H17
P77,H19
P77,H20
P166,H38
P167,H39
P194,H40
P195,H41
P160,H18
P161,H34
P62,H12
P63,H9
P189,H39
P188,H30
P127,H31
P182,H32
P183,H32
P141,H33
P184,H33
P185,H24
P145,H33
P142,H32
P147,H22
P147,H34
P206,H42
P207,H43
P87,H23
P224,H44
P225,H45
P192,H9
P35,H9
P104,H26
P105,H27
P99,H24
P120,H30
P121,H31
P208,H42
P209,H43
P149,H34
P89,H23
P218,H44
P219,H45
P159,H36
P108,H12
P44,H9
P29,H9
P122,H15
P122,H30
P123,H31
P131,H15
P131,H30
P130,H30
P226,H44
P227,H44
P221,H45
P222,H37
P222,H44
P223,H45
P180,H31
P42,H8
P42,H14
P7,H1
P7,H3
