parasite_leaf:,host_leaf
P16,H14
P17,H15
P82,H17
P82,H18
P152,H18
P153,H38
P28,H17
P28,H19
P96,H17
P96,H19
P156,H52
P157,H53
P162,H50
P163,H50
P121,H42
P232,H12
P233,H12
P189,H50
P155,H15
P106,H12
P31,H17
P31,H18
P198,H62
P199,H62
P191,H63
P133,H47
P41,H25
P222,H15
P223,H66
P128,H15
P91,H15
P144,H15
P145,H15
P44,H25
P192,H62
P193,H63
P135,H47
P218,H66
P219,H67
P211,H65
P177,H56
P202,H48
P203,H55
P123,H41
P123,H44
P105,H40
P84,H14
P85,H15
P158,H51
P158,H52
P159,H53
P149,H50
P230,H68
P231,H69
P204,H52
P161,H53
P151,H50
P119,H19
P119,H42
P27,H18
P63,H22
P63,H26
P196,H62
P197,H63
P139,H47
P216,H63
P217,H65
P194,H62
P137,H47
P98,H16
P98,H25
P117,H31
P116,H26
P214,H6
P214,H15
P215,H44
P93,H25
P186,H60
P187,H61
P70,H30
P234,H12
P235,H12
P208,H12
P172,H12
P94,H31
P51,H10
P51,H21
P183,H36
P183,H59
P182,H58
P166,H54
P165,H55
P55,H22
P55,H26
P224,H37
P225,H37
P103,H37
P74,H20
P74,H36
P226,H68
P227,H69
P228,H68
P229,H69
P201,H14
P200,H59
P184,H58
P168,H25
P57,H12
P65,H17
P65,H18
P64,H32
P220,H66
P221,H67
P213,H65
P179,H56
P143,H48
P125,H44
P110,H39
P174,H38
P175,H38
P180,H58
P181,H59
P206,H35
P207,H35
P127,H35
P81,H6
P81,H14
P80,H22
P80,H26
P35,H13
P35,H23
P109,H35
P108,H12
P171,H14
P170,H12
P36,H8
P36,H12
