parasite_leaf:,host_leaf
P294,H52
P295,H42
P263,H39
P263,H53
P151,H38
P79,H23
P311,H20
P311,H57
P520,H78
P521,H79
P489,H72
P522,H78
P523,H79
P542,H72
P543,H72
P532,H28
P533,H28
P436,H19
P422,H19
P372,H23
P373,H23
P546,H80
P547,H81
P115,H14
P115,H28
P255,H29
P255,H51
P254,H50
P256,H50
P257,H51
P117,H28
P67,H8
P67,H20
P452,H41
P452,H68
P453,H69
P161,H40
P434,H49
P435,H49
P325,H49
P226,H48
P390,H60
P391,H61
P393,H46
P393,H61
P392,H60
P211,H47
P85,H11
P85,H25
P558,H23
P559,H42
P100,H25
P264,H39
P264,H52
P265,H53
P153,H38
P386,H60
P387,H61
P472,H70
P473,H71
P500,H74
P501,H75
P407,H23
P217,H47
P450,H66
P451,H67
P330,H47
P398,H60
P399,H61
P379,H43
P564,H65
P565,H65
P426,H64
P349,H58
P442,H66
P443,H67
P83,H11
P83,H25
P208,H24
P208,H46
P209,H47
P31,H6
P31,H10
P57,H15
P57,H19
P91,H6
P91,H10
P428,H64
P429,H65
P525,H65
P524,H58
P444,H66
P445,H67
P340,H47
P341,H47
P374,H47
P375,H47
P394,H60
P395,H61
P396,H60
P397,H61
P544,H80
P545,H81
P252,H50
P253,H51
P113,H28
P37,H2
P37,H4
P556,H80
P557,H81
P538,H68
P455,H69
P163,H40
P230,H48
P231,H49
P362,H57
P363,H57
P512,H78
P513,H79
P481,H72
P356,H38
P357,H38
P320,H38
P562,H52
P563,H52
P275,H47
P367,H28
P366,H53
P561,H60
P560,H38
P266,H52
P267,H53
P188,H23
P288,H19
P289,H19
P316,H44
P317,H44
P529,H41
P529,H68
P528,H68
P463,H69
P286,H19
P568,H80
P569,H57
P549,H81
P550,H80
P551,H81
P195,H32
P502,H76
P503,H77
P202,H14
P202,H28
P203,H43
P199,H33
P438,H50
P439,H50
P323,H50
P536,H51
P537,H51
P239,H34
P239,H41
P460,H68
P461,H69
P554,H80
P555,H81
P476,H40
P381,H28
P478,H48
P479,H36
P279,H48
P334,H49
P335,H52
P506,H76
P507,H77
P530,H61
P531,H61
P410,H40
P401,H51
P458,H68
P459,H69
P297,H51
P296,H49
P228,H48
P526,H65
P527,H65
P430,H64
P353,H58
P446,H66
P447,H67
P318,H57
P319,H43
P514,H78
P515,H79
P483,H72
P81,H11
P81,H25
P207,H24
P207,H47
P382,H60
P383,H61
P448,H66
P449,H67
P329,H33
P424,H64
P425,H65
P347,H58
P241,H22
P241,H38
P240,H38
P248,H22
P248,H38
P249,H38
P485,H56
P485,H72
P516,H78
P517,H79
P315,H57
P468,H70
P469,H71
P535,H53
P534,H75
P567,H38
P566,H74
P404,H39
P404,H52
P405,H52
P269,H53
P365,H57
P364,H53
P270,H52
P75,H23
P173,H31
P173,H43
P172,H42
P343,H15
P343,H19
P342,H30
P245,H31
P245,H42
P181,H27
P181,H44
P510,H71
P511,H71
P466,H70
P494,H74
P495,H75
P219,H24
P219,H47
P384,H60
P385,H61
P358,H32
P359,H32
P129,H33
P258,H32
P259,H32
P131,H33
P540,H50
P541,H50
P376,H43
P174,H42
P123,H30
P182,H27
P182,H45
P183,H44
P125,H17
P125,H33
P124,H17
P124,H32
P508,H76
P509,H77
P369,H42
P141,H36
P165,H34
P165,H40
P456,H68
P457,H69
P408,H11
P408,H25
P552,H80
P553,H81
P213,H24
P213,H47
P273,H24
P273,H46
P440,H60
P441,H52
P389,H61
P403,H42
P402,H33
P344,H33
P370,H33
P371,H33
P339,H48
P338,H32
P196,H17
P196,H32
P170,H42
P171,H43
P119,H30
P179,H27
P179,H44
P464,H70
P465,H71
P492,H74
P493,H75
P518,H78
P519,H79
P487,H72
P361,H57
P313,H57
P504,H76
P505,H77
P143,H36
P186,H44
P187,H36
P470,H70
P471,H71
P498,H74
P499,H75
P333,H33
P432,H64
P433,H65
P355,H58
