parasite_leaf:,host_leaf
P96,H15
P97,H40
P83,H15
P118,H29
P118,H48
P119,H49
P98,H14
P58,H7
P58,H11
P92,H11
P93,H11
P17,H4
P17,H6
P114,H48
P115,H49
P116,H48
P117,H49
P62,H31
P54,H22
P54,H30
P103,H39
P103,H43
P102,H42
P134,H52
P134,H54
P135,H55
P129,H53
P111,H47
P67,H34
P85,H24
P85,H26
P84,H26
P49,H27
P113,H28
P113,H41
P112,H18
P94,H36
P120,H50
P121,H51
P104,H44
P105,H45
P138,H45
P139,H45
P106,H44
P61,H33
P40,H12
P40,H16
P41,H16
P32,H12
P32,H16
P23,H17
P24,H12
P24,H16
P25,H17
P52,H22
P52,H30
P130,H31
P131,H45
P76,H31
P100,H39
P100,H42
P101,H43
P141,H15
P140,H54
P133,H55
P127,H46
P127,H53
P109,H47
P65,H34
P88,H40
P89,H41
P125,H37
P125,H50
P124,H41
P123,H41
P90,H40
P51,H13
P51,H29
P57,H22
P57,H31
P142,H30
P143,H30
P137,H30
P70,H17
P71,H17
P28,H18
P45,H8
P45,H19
P44,H19
P39,H15
