parasite_leaf:,host_leaf
P86,H12
P86,H14
P280,H46
P281,H47
P234,H15
P150,H12
P150,H15
P151,H15
P103,H16
P104,H22
P105,H15
P97,H8
P97,H13
P83,H23
P85,H5
P85,H23
P84,H5
P84,H22
P262,H44
P263,H45
P155,H32
P172,H36
P173,H37
P99,H10
P95,H16
P77,H20
P236,H10
P237,H34
P183,H10
P115,H10
P122,H18
P122,H27
P286,H42
P287,H43
P245,H43
P195,H39
P289,H31
P288,H20
P213,H20
P291,H47
P290,H17
P54,H7
P54,H16
P200,H23
P201,H23
P294,H22
P295,H22
P285,H17
P238,H22
P45,H12
P45,H15
P196,H35
P197,H35
P162,H34
P264,H44
P265,H45
P157,H32
P166,H34
P167,H32
P165,H35
P170,H36
P171,H37
P79,H20
P56,H16
P57,H17
P135,H24
P135,H29
P220,H40
P221,H41
P113,H22
P109,H19
P109,H25
P160,H27
P160,H30
P161,H17
P270,H44
P271,H45
P254,H31
P240,H42
P241,H43
P187,H39
P276,H46
P277,H47
P145,H31
P242,H42
P243,H43
P191,H39
P92,H10
P248,H42
P249,H43
P206,H34
P180,H29
P224,H40
P225,H41
P217,H32
P202,H19
P202,H25
P203,H36
P274,H46
P275,H47
P143,H31
P246,H42
P247,H43
P205,H15
P189,H39
P50,H10
P67,H11
P67,H18
P66,H11
P66,H19
P152,H4
P152,H10
P153,H17
P30,H4
P30,H11
P59,H7
P59,H17
P226,H16
P227,H16
P215,H16
P257,H22
P256,H16
P48,H12
P48,H15
P40,H12
P40,H14
P35,H8
P35,H13
P233,H29
P232,H37
P198,H37
P174,H37
P168,H36
P75,H20
P268,H44
P269,H45
P178,H32
P278,H46
P279,H47
P260,H31
P261,H36
P250,H42
P251,H43
P282,H46
P283,H47
P258,H43
P252,H42
P209,H34
P193,H39
P100,H16
P293,H40
P292,H41
P222,H40
P148,H17
P266,H44
P267,H45
P159,H32
P136,H29
P218,H40
P219,H41
P107,H25
P230,H31
P231,H31
P272,H46
P273,H47
P184,H26
P184,H38
P185,H39
P27,H4
P27,H10
