parasite_leaf:,host_leaf
P15,H5
P15,H9
P14,H8
P9,H3
P9,H4
P116,H36
P117,H37
P142,H8
P143,H8
P83,H18
P83,H35
P41,H19
P64,H8
P65,H8
P48,H5
P48,H8
P95,H25
P94,H12
P122,H19
P123,H21
P112,H36
P113,H37
P81,H35
P118,H36
P119,H37
P100,H4
P120,H4
P121,H4
P67,H8
P66,H27
P54,H26
P114,H36
P115,H37
P85,H35
P138,H40
P139,H41
P140,H40
P141,H41
P134,H40
P135,H41
P71,H30
P103,H26
P102,H27
P128,H38
P129,H39
P92,H30
P132,H40
P133,H41
P76,H21
P77,H21
P126,H38
P127,H39
P91,H28
P90,H27
P56,H26
P75,H29
P75,H33
P74,H32
P59,H28
P63,H17
P63,H21
P62,H25
P105,H33
P104,H23
P87,H9
P45,H17
P45,H21
P136,H40
P137,H41
P109,H26
P107,H19
P69,H30
P124,H38
P125,H39
P23,H12
P12,H5
P12,H8
P110,H9
P111,H9
P7,H4
