parasite_leaf:,host_leaf
P94,H22
P94,H29
P95,H29
P198,H50
P199,H51
P200,H50
P201,H51
P196,H50
P197,H51
P58,H29
P60,H22
P60,H28
P182,H48
P183,H49
P192,H28
P193,H31
P78,H14
P78,H23
P79,H22
P79,H29
P162,H42
P163,H43
P151,H43
P166,H34
P166,H41
P167,H41
P154,H44
P155,H45
P152,H44
P153,H45
P75,H14
P75,H23
P74,H31
P70,H30
P188,H39
P189,H30
P126,H38
P56,H16
P56,H20
P145,H40
P145,H43
P144,H42
P135,H41
P107,H35
P88,H27
P88,H31
P89,H31
P72,H30
P130,H38
P131,H39
P123,H18
P124,H35
P125,H35
P146,H42
P147,H43
P191,H29
P190,H41
P206,H52
P207,H53
P186,H38
P129,H39
P39,H25
P13,H6
P13,H10
P168,H28
P169,H31
P97,H22
P97,H28
P178,H25
P179,H25
P176,H25
P80,H17
P80,H25
P148,H42
P149,H43
P139,H41
P112,H35
P204,H52
P205,H53
P175,H47
P165,H36
P160,H43
P142,H42
P184,H41
P185,H32
P26,H8
P82,H7
P82,H19
P116,H36
P117,H37
P33,H18
P52,H28
P53,H29
P202,H52
P203,H53
P173,H47
P66,H8
P30,H7
P30,H19
P194,H18
P195,H18
P10,H5
P10,H8
P11,H8
P77,H22
P77,H28
P110,H26
P111,H26
P91,H27
P91,H30
P180,H48
P181,H49
P156,H30
P157,H31
P69,H31
P100,H2
P100,H32
P101,H33
P85,H25
P118,H32
P119,H32
P99,H33
