parasite_leaf:,host_leaf
P113,H10
P112,H11
P98,H28
P118,H32
P119,H32
P114,H32
P103,H33
P96,H30
P97,H31
P43,H20
P120,H30
P121,H30
P93,H31
P34,H9
P34,H16
P69,H20
P68,H17
P90,H25
P91,H25
P62,H25
P52,H24
P54,H5
P54,H24
P55,H25
P104,H32
P105,H33
P86,H25
P117,H24
P116,H25
P50,H24
P58,H26
P59,H27
P89,H27
P88,H18
P76,H11
P77,H16
P78,H24
P79,H16
P49,H5
P49,H25
P16,H10
P17,H11
P100,H32
P101,H33
P81,H28
P65,H26
P110,H34
P111,H35
P72,H17
P122,H20
P123,H20
P56,H8
P56,H13
P94,H30
P95,H31
P33,H9
P33,H17
P66,H16
P67,H16
P106,H34
P107,H35
P45,H23
P60,H23
P61,H23
P108,H34
P109,H35
P24,H7
P24,H14
