parasite_leaf:,host_leaf
P18,H11
P18,H13
P149,H21
P149,H29
P148,H29
P360,H72
P361,H73
P362,H72
P363,H73
P358,H72
P359,H73
P203,H57
P101,H34
P101,H37
P278,H47
P279,H33
P164,H46
P378,H74
P379,H75
P267,H30
P183,H50
P396,H78
P397,H79
P414,H14
P415,H14
P225,H14
P220,H33
P334,H70
P335,H71
P299,H67
P161,H29
P150,H27
P187,H41
P187,H49
P186,H41
P186,H49
P214,H41
P214,H48
P215,H41
P215,H48
P370,H71
P371,H71
P320,H70
P285,H67
P47,H11
P47,H12
P308,H55
P309,H59
P196,H54
P83,H30
P56,H16
P56,H24
P57,H25
P110,H18
P110,H30
P111,H29
P280,H41
P280,H48
P410,H80
P411,H81
P264,H31
P264,H55
P198,H54
P34,H2
P34,H9
P35,H9
P219,H18
P219,H30
P218,H52
P191,H53
P374,H52
P375,H61
P306,H53
P271,H53
P238,H53
P192,H52
P258,H62
P259,H63
P223,H24
P340,H70
P341,H71
P316,H29
P104,H20
P105,H20
P350,H72
P351,H73
P201,H57
P116,H16
P116,H24
P117,H21
P117,H29
P212,H24
P213,H8
P253,H50
P252,H25
P249,H9
P261,H49
P260,H14
P233,H39
P345,H36
P345,H47
P344,H47
P162,H46
P384,H76
P385,H77
P386,H76
P387,H77
P311,H69
P382,H76
P383,H77
P313,H69
P268,H43
P268,H51
P380,H74
P381,H75
P181,H50
P394,H78
P395,H79
P61,H27
P356,H72
P357,H73
P408,H80
P409,H81
P179,H49
P314,H67
P315,H67
P343,H27
P342,H70
P333,H71
P416,H80
P417,H30
P403,H81
P173,H49
P204,H12
P204,H56
P205,H57
P89,H15
P89,H33
P326,H70
P327,H71
P291,H67
P318,H32
P319,H32
P167,H15
P167,H33
P166,H33
P392,H27
P393,H27
P109,H15
P109,H33
P90,H15
P90,H32
P37,H17
P37,H18
P406,H80
P407,H81
P236,H49
P388,H76
P389,H77
P412,H80
P413,H81
P304,H67
P305,H67
P324,H70
P325,H71
P330,H70
P331,H71
P295,H67
P134,H24
P175,H41
P175,H49
P404,H80
P405,H81
P322,H70
P323,H71
P287,H67
P348,H71
P349,H71
P336,H70
P301,H67
P338,H70
P339,H71
P303,H67
P328,H70
P329,H71
P368,H67
P369,H67
P390,H49
P391,H49
P400,H80
P401,H81
P140,H16
P140,H24
P141,H11
P141,H12
P66,H14
P254,H62
P255,H63
P347,H45
P347,H62
P346,H62
P398,H63
P399,H74
P276,H64
P277,H65
P377,H55
P376,H32
P373,H47
P142,H32
P247,H15
P247,H33
P246,H33
P33,H3
P33,H4
P32,H3
P32,H4
P272,H64
P273,H65
P229,H61
P209,H59
P139,H27
P113,H39
P244,H39
P245,H39
P226,H39
P118,H39
P418,H72
P419,H24
P353,H73
P354,H72
P355,H73
P207,H57
P274,H64
P275,H65
P231,H61
P211,H38
P211,H59
P43,H2
P43,H8
P42,H2
P42,H8
P102,H2
P102,H9
P103,H25
P69,H9
