parasite_leaf:,host_leaf
P29,H11
P29,H19
P150,H41
P151,H32
P106,H40
P46,H25
P46,H26
P47,H27
P122,H24
P122,H42
P123,H34
P160,H49
P161,H49
P136,H48
P89,H11
P89,H19
P88,H19
P148,H19
P149,H37
P108,H40
P109,H41
P50,H12
P51,H12
P96,H27
P97,H12
P48,H26
P138,H48
P139,H49
P113,H42
P154,H13
P155,H44
P103,H39
P156,H47
P157,H47
P153,H47
P170,H50
P171,H51
P82,H36
P83,H37
P57,H30
P166,H50
P167,H51
P131,H47
P168,H50
P169,H51
P133,H47
P67,H22
P67,H34
P63,H30
P92,H9
P92,H17
P100,H38
P101,H39
P75,H23
P75,H30
P54,H23
P54,H31
P55,H30
P164,H50
P165,H51
P129,H47
P65,H34
P86,H15
P86,H20
P87,H32
P33,H21
P162,H14
P163,H14
P124,H14
P95,H14
P142,H48
P143,H49
P117,H42
P144,H48
P145,H49
P146,H48
P147,H49
P119,H42
P140,H48
P141,H49
P115,H42
P77,H25
P77,H26
P158,H20
P159,H20
P79,H20
P91,H10
P91,H24
P90,H21
P21,H8
P21,H14
P25,H9
P25,H17
P104,H19
P105,H21
P70,H32
P61,H33
P126,H44
P127,H45
