parasite_leaf:,host_leaf
P9,H1
P9,H2
P106,H16
P107,H17
P69,H6
P69,H13
P140,H22
P141,H23
P128,H20
P129,H21
P200,H23
P201,H23
P155,H9
P146,H22
P46,H4
P46,H8
P150,H9
P151,H9
P86,H9
P169,H18
P169,H24
P168,H24
P163,H25
P184,H28
P185,H29
P203,H24
P202,H26
P211,H29
P210,H26
P175,H27
P126,H20
P127,H21
P190,H28
P191,H29
P193,H19
P193,H29
P192,H28
P164,H24
P165,H25
P176,H26
P177,H27
P186,H28
P187,H29
P214,H29
P215,H20
P188,H28
P198,H24
P199,H24
P167,H25
P178,H26
P179,H27
P132,H20
P133,H21
P91,H6
P91,H13
P180,H21
P181,H21
P130,H20
P115,H14
P115,H19
P158,H24
P159,H25
P170,H26
P171,H27
P124,H20
P125,H21
P204,H9
P205,H20
P42,H4
P42,H8
P73,H6
P73,H12
P72,H4
P72,H8
P45,H4
P45,H9
P67,H6
P67,H13
P82,H6
P82,H12
P83,H9
P138,H22
P139,H23
P16,H1
P16,H2
P152,H7
P152,H23
P153,H16
P144,H22
P75,H9
P49,H5
P49,H7
P61,H2
P61,H11
P160,H24
P161,H25
P197,H8
P196,H28
P206,H29
P207,H29
P172,H26
P173,H27
P34,H5
P34,H6
P78,H5
P78,H7
P212,H16
P213,H16
P111,H17
P71,H6
P71,H13
P148,H12
P148,H17
P208,H17
P209,H17
P156,H16
P157,H16
P103,H8
P54,H8
P109,H12
P109,H17
P108,H16
P76,H9
P52,H5
P52,H7
P142,H22
P143,H23
P105,H12
P105,H17
P104,H16
P65,H13
P19,H3
P19,H4
