parasite_leaf:,host_leaf
P25,H1
P25,H2
P202,H80
P203,H80
P193,H81
P114,H17
P120,H12
P120,H54
P121,H55
P109,H19
P109,H24
P108,H14
P108,H17
P93,H30
P93,H47
P92,H46
P53,H16
P53,H31
P83,H31
P82,H15
P66,H10
P66,H12
P156,H55
P157,H55
P153,H55
P122,H54
P124,H54
P125,H55
P107,H49
P107,H50
P46,H10
P46,H12
P32,H24
P33,H25
P169,H12
P169,H55
P168,H55
P118,H54
P194,H82
P195,H83
P26,H8
P26,H23
P170,H68
P171,H69
P103,H50
P95,H44
P95,H48
P89,H41
P89,H45
P77,H40
P63,H36
P204,H47
P205,H47
P154,H61
P144,H26
P144,H60
P150,H41
P150,H45
P151,H42
P151,H58
P186,H76
P187,H77
P147,H63
P181,H22
P181,H36
P180,H70
P175,H71
P176,H70
P177,H71
P104,H49
P104,H51
P105,H50
P97,H44
P97,H48
P200,H84
P201,H85
P79,H40
P65,H36
P56,H23
P56,H33
P172,H70
P173,H71
P126,H53
P126,H56
P190,H78
P191,H79
P158,H64
P159,H65
P45,H24
P184,H74
P185,H75
P188,H76
P189,H77
P149,H63
P84,H28
P134,H60
P135,H61
P41,H25
P100,H38
P101,H38
P73,H39
P141,H26
P141,H61
P199,H70
P198,H60
P142,H60
P143,H61
P138,H60
P139,H61
P136,H60
P137,H61
P132,H27
P132,H39
P133,H39
P74,H38
P21,H21
P182,H66
P183,H66
P197,H83
P196,H67
P206,H66
P207,H66
P167,H67
P131,H58
P87,H43
P178,H72
P179,H73
