parasite_leaf:,host_leaf
P14,H2
P14,H4
P15,H2
P15,H5
P364,H25
P365,H48
P332,H5
P482,H64
P483,H65
P447,H33
P447,H63
P187,H21
P187,H32
P321,H20
P321,H51
P320,H50
P348,H54
P349,H55
P201,H34
P362,H31
P363,H37
P265,H29
P391,H57
P391,H61
P600,H74
P601,H75
P549,H66
P367,H56
P499,H42
P498,H45
P63,H13
P63,H15
P88,H12
P88,H18
P89,H19
P41,H9
P41,H11
P31,H6
P31,H8
P476,H64
P477,H65
P512,H63
P513,H63
P478,H62
P478,H64
P479,H65
P443,H63
P193,H32
P324,H20
P324,H50
P325,H51
P216,H30
P216,H35
P428,H54
P429,H56
P355,H55
P559,H5
P558,H34
P179,H31
P567,H43
P566,H39
P296,H45
P394,H57
P394,H60
P395,H61
P371,H56
P71,H13
P71,H15
P135,H18
P135,H25
P134,H24
P170,H12
P170,H19
P171,H12
P171,H19
P49,H9
P49,H11
P340,H52
P341,H53
P313,H48
P121,H22
P542,H43
P543,H55
P244,H42
P568,H72
P569,H73
P225,H8
P225,H36
P224,H37
P386,H58
P387,H59
P526,H70
P527,H71
P517,H69
P17,H2
P17,H5
P457,H33
P457,H63
P456,H52
P421,H52
P345,H53
P317,H48
P198,H21
P198,H32
P470,H64
P471,H65
P544,H63
P545,H63
P412,H50
P413,H45
P327,H51
P277,H42
P350,H54
P351,H55
P203,H34
P175,H26
P175,H31
P588,H74
P589,H75
P393,H61
P557,H32
P556,H56
P281,H45
P67,H13
P67,H15
P126,H12
P126,H19
P127,H19
P270,H24
P271,H24
P261,H24
P137,H24
P133,H18
P133,H25
P45,H9
P45,H11
P409,H46
P409,H58
P408,H58
P385,H59
P564,H70
P565,H53
P531,H71
P521,H69
P532,H70
P533,H71
P523,H69
P493,H42
P492,H37
P162,H7
P162,H23
P553,H54
P552,H19
P115,H7
P115,H22
P461,H61
P460,H52
P339,H53
P311,H48
P468,H22
P469,H22
P243,H4
P243,H43
P242,H42
P165,H22
P238,H38
P238,H41
P239,H40
P231,H39
P247,H4
P247,H43
P246,H42
P540,H52
P541,H52
P489,H52
P407,H52
P347,H53
P319,H48
P480,H64
P481,H65
P445,H63
P294,H22
P496,H52
P497,H52
P343,H53
P315,H48
P125,H22
P432,H42
P433,H42
P241,H43
P357,H35
P357,H55
P554,H54
P555,H69
P358,H54
P359,H55
P275,H37
P580,H72
P581,H73
P562,H53
P454,H37
P209,H34
P426,H31
P427,H31
P299,H38
P299,H40
P383,H51
P382,H56
P596,H74
P597,H75
P403,H61
P291,H27
P291,H45
P293,H27
P293,H45
P430,H57
P430,H60
P598,H74
P599,H75
P450,H61
P451,H61
P381,H44
P381,H56
P582,H61
P583,H25
P590,H74
P591,H75
P373,H56
P504,H45
P505,H59
P255,H8
P255,H36
P254,H21
P254,H32
P472,H62
P472,H64
P473,H65
P437,H63
P560,H71
P561,H48
P534,H70
P525,H69
P510,H65
P474,H64
P439,H63
P197,H32
P323,H20
P323,H51
P322,H50
P157,H15
P157,H29
P550,H29
P551,H29
P495,H64
P335,H32
P269,H29
P570,H72
P571,H73
P248,H29
P249,H40
P539,H34
P538,H29
P578,H72
P579,H73
P537,H25
P130,H24
P131,H25
P155,H12
P155,H19
P154,H19
P43,H9
P43,H11
P33,H6
P33,H8
P161,H15
P161,H29
P574,H72
P575,H73
P576,H72
P577,H73
P508,H66
P509,H67
P414,H5
P490,H38
P490,H40
P491,H52
P506,H66
P507,H67
P417,H35
P417,H55
P586,H39
P587,H39
P87,H5
P168,H2
P168,H5
P169,H5
P584,H5
P585,H5
P546,H5
P18,H2
P18,H4
P107,H17
P107,H20
P233,H21
P233,H33
P486,H65
P487,H29
P484,H64
P449,H63
P419,H58
P191,H32
P353,H35
P353,H55
P514,H54
P515,H54
P205,H34
P425,H7
P425,H22
P424,H31
P500,H61
P501,H24
P592,H74
P593,H75
P375,H56
P458,H45
P459,H25
P401,H57
P401,H61
P594,H74
P595,H75
P377,H56
P289,H27
P289,H45
P69,H13
P69,H15
P94,H12
P94,H18
P95,H12
P95,H19
P47,H9
P47,H11
P465,H24
P464,H37
P361,H37
P251,H31
P572,H72
P573,H73
P452,H59
P423,H59
P502,H58
P503,H58
P462,H50
P463,H50
P528,H70
P529,H71
P519,H69
P259,H24
P184,H22
P185,H22
P234,H7
P234,H22
P235,H22
P336,H52
P337,H53
P309,H48
