parasite_leaf:,host_leaf
P194,H72
P195,H73
P71,H34
P258,H28
P259,H28
P228,H80
P229,H81
P278,H94
P279,H95
P276,H94
P277,H95
P236,H84
P237,H85
P118,H56
P119,H57
P31,H11
P31,H16
P266,H92
P267,H93
P268,H92
P269,H93
P238,H84
P239,H85
P274,H94
P275,H95
P57,H28
P120,H56
P121,H57
P245,H83
P245,H87
P244,H86
P233,H82
P183,H70
P196,H72
P197,H73
P17,H4
P17,H10
P36,H17
P36,H19
P122,H56
P123,H57
P216,H76
P217,H77
P178,H56
P125,H57
P91,H13
P91,H15
P246,H86
P247,H87
P235,H82
P185,H70
P19,H4
P19,H10
P190,H52
P191,H52
P250,H88
P251,H89
P221,H37
P221,H79
P220,H78
P192,H53
P207,H69
P206,H52
P286,H55
P287,H55
P240,H55
P112,H54
P211,H64
P211,H77
P210,H76
P174,H68
P169,H69
P170,H68
P171,H69
P212,H76
P213,H77
P214,H76
P215,H77
P155,H65
P63,H14
P63,H30
P62,H19
P62,H28
P302,H94
P303,H94
P281,H95
P282,H94
P283,H95
P144,H29
P144,H63
P208,H76
P209,H77
P156,H57
P187,H18
P187,H56
P186,H56
P163,H56
P242,H86
P243,H87
P264,H82
P265,H82
P181,H70
P135,H32
P135,H34
P272,H90
P273,H90
P263,H66
P255,H91
P224,H73
P200,H72
P105,H32
P105,H35
P198,H72
P199,H73
P69,H34
P107,H32
P107,H34
P106,H41
P92,H41
P82,H33
P82,H40
P256,H45
P257,H53
P260,H55
P261,H30
P296,H98
P297,H99
P293,H96
P298,H98
P299,H99
P295,H96
P270,H81
P271,H81
P226,H80
P153,H32
P153,H34
P143,H60
P98,H48
P99,H49
P288,H53
P289,H53
P173,H46
P129,H53
P108,H52
P248,H88
P249,H89
P97,H46
P284,H79
P285,H79
P218,H78
P59,H14
P59,H30
P300,H65
P301,H65
P158,H15
P77,H14
P77,H30
P164,H42
P164,H66
P165,H67
P87,H43
P222,H43
P223,H43
P161,H54
P166,H66
P167,H67
P290,H74
P291,H74
P205,H75
P252,H90
P253,H91
P43,H20
