parasite_leaf:,host_leaf
P35,H14
P35,H16
P292,H78
P292,H80
P293,H81
P330,H84
P331,H85
P327,H82
P77,H32
P194,H62
P195,H63
P323,H58
P322,H60
P281,H60
P254,H62
P197,H63
P300,H62
P301,H15
P277,H62
P193,H63
P334,H61
P335,H61
P314,H45
P21,H9
P21,H15
P182,H7
P182,H8
P350,H86
P351,H87
P353,H8
P353,H87
P352,H86
P354,H86
P355,H87
P257,H73
P257,H75
P256,H74
P247,H72
P319,H52
P318,H26
P278,H48
P101,H42
P206,H61
P207,H61
P166,H60
P18,H11
P18,H13
P294,H80
P295,H81
P340,H84
P341,H84
P333,H85
P329,H82
P174,H17
P174,H45
P173,H41
P252,H11
P252,H12
P253,H12
P190,H62
P191,H63
P78,H12
P66,H20
P66,H27
P107,H18
P107,H30
P164,H26
P165,H26
P88,H25
P88,H36
P89,H37
P156,H20
P156,H26
P342,H26
P343,H26
P321,H56
P320,H68
P229,H69
P305,H24
P305,H69
P304,H69
P230,H24
P230,H68
P226,H68
P227,H69
P237,H56
P236,H41
P232,H68
P233,H69
P285,H36
P284,H69
P234,H68
P245,H38
P245,H41
P244,H23
P84,H36
P85,H37
P298,H68
P299,H62
P221,H69
P45,H23
P344,H15
P345,H15
P29,H10
P29,H20
P325,H56
P324,H67
P208,H66
P127,H51
P73,H31
P124,H19
P125,H19
P311,H73
P311,H74
P310,H74
P259,H75
P249,H72
P360,H75
P361,H75
P265,H75
P260,H74
P251,H72
P123,H48
P296,H42
P297,H61
P358,H52
P359,H46
P159,H55
P168,H29
P168,H60
P169,H61
P222,H68
P223,H69
P224,H24
P224,H68
P225,H69
P356,H86
P357,H87
P336,H37
P188,H37
P184,H37
P98,H37
P86,H36
P130,H41
P131,H45
P308,H36
P309,H59
P238,H36
P215,H36
P138,H52
P274,H70
P275,H55
P241,H71
P153,H56
P282,H76
P283,H15
P271,H77
P201,H64
P273,H65
P273,H77
P272,H76
P203,H64
P116,H35
P116,H46
P117,H47
P147,H40
P147,H52
P146,H52
P155,H53
P155,H56
P243,H57
P243,H71
P242,H70
P178,H41
P179,H41
P290,H77
P291,H31
P348,H76
P349,H76
P199,H64
P129,H35
P129,H46
P128,H46
P119,H35
P119,H47
P132,H5
P132,H19
P133,H32
P12,H7
P12,H9
P25,H7
P25,H8
P24,H7
P24,H8
P30,H3
P30,H6
P63,H20
P63,H26
P347,H46
P346,H58
P262,H58
P338,H59
P339,H32
P149,H55
P163,H54
P163,H59
P306,H58
P307,H58
P266,H58
P151,H55
P187,H20
P187,H26
P316,H32
P317,H32
P312,H26
P303,H20
P303,H26
