parasite_leaf:,host_leaf
P118,H21
P118,H45
P119,H45
P192,H46
P193,H33
P135,H46
P203,H41
P203,H65
P202,H13
P198,H65
P298,H64
P299,H64
P215,H47
P294,H76
P295,H77
P268,H47
P29,H16
P29,H20
P72,H34
P73,H34
P65,H35
P78,H25
P78,H37
P79,H36
P323,H37
P323,H83
P322,H83
P318,H82
P336,H82
P337,H82
P321,H83
P316,H82
P317,H83
P81,H25
P81,H36
P232,H34
P233,H65
P264,H13
P265,H36
P115,H24
P115,H35
P114,H35
P247,H30
P247,H33
P356,H88
P357,H89
P205,H67
P187,H62
P261,H69
P261,H73
P260,H67
P358,H88
P359,H89
P360,H88
P361,H89
P189,H62
P41,H16
P41,H20
P92,H24
P92,H34
P284,H76
P285,H77
P286,H76
P287,H77
P108,H27
P109,H27
P67,H35
P123,H44
P123,H47
P184,H44
P184,H46
P185,H52
P230,H70
P231,H71
P238,H72
P239,H73
P105,H21
P105,H45
P348,H73
P349,H73
P256,H58
P306,H74
P307,H74
P277,H75
P279,H59
P279,H75
P278,H74
P87,H38
P282,H76
P283,H77
P62,H24
P62,H34
P324,H35
P325,H75
P126,H35
P155,H19
P155,H48
P154,H25
P154,H36
P314,H82
P315,H83
P330,H84
P331,H85
P222,H23
P116,H23
P169,H25
P169,H36
P352,H43
P353,H36
P266,H43
P354,H87
P355,H87
P332,H86
P297,H78
P220,H11
P220,H13
P221,H13
P242,H35
P243,H35
P272,H74
P273,H75
P245,H52
P183,H33
P177,H58
P224,H28
P224,H38
P225,H38
P201,H28
P201,H38
P341,H76
P340,H77
P292,H76
P216,H60
P290,H76
P291,H77
P288,H76
P289,H77
P240,H65
P241,H65
P194,H64
P167,H36
P91,H40
P110,H7
P110,H15
P125,H44
P125,H47
P124,H46
P310,H50
P311,H50
P252,H50
P143,H51
P144,H50
P145,H51
P304,H46
P305,H36
P149,H5
P149,H53
P148,H5
P148,H52
P213,H34
P212,H52
P151,H53
P227,H24
P227,H34
P226,H53
P248,H52
P249,H52
P218,H57
P219,H57
P326,H84
P327,H85
P153,H55
P346,H33
P347,H72
P308,H70
P309,H70
P334,H71
P335,H80
P274,H74
P275,H75
P250,H73
P236,H72
P131,H28
P131,H38
P313,H53
P312,H27
P345,H86
P344,H36
P172,H50
P328,H84
P329,H85
P254,H57
P255,H57
P156,H36
P88,H18
P88,H23
P180,H60
P181,H61
P300,H80
P301,H81
P25,H8
P25,H19
P175,H39
P175,H58
P362,H88
P363,H89
P342,H74
P271,H75
P83,H38
P351,H64
P350,H76
P338,H76
P281,H77
