parasite_leaf:,host_leaf
P4,H1
P4,H2
P17,H3
P17,H4
P180,H30
P181,H31
P157,H24
P73,H20
P104,H22
P104,H24
P105,H25
P142,H23
P142,H28
P160,H29
P161,H16
P63,H8
P63,H18
P62,H8
P62,H19
P126,H18
P127,H17
P130,H26
P131,H27
P32,H9
P33,H9
P39,H6
P39,H10
P88,H15
P88,H17
P89,H16
P58,H16
P125,H17
P124,H14
P95,H17
P47,H12
P177,H21
P177,H31
P176,H30
P75,H20
P67,H8
P67,H18
P132,H26
P133,H27
P69,H8
P69,H18
P168,H26
P169,H16
P155,H26
P135,H27
P178,H30
P179,H31
P120,H25
P112,H24
P115,H22
P115,H25
P114,H24
P144,H28
P145,H29
P28,H7
P28,H9
P138,H19
P138,H26
P139,H27
P162,H27
P163,H16
P140,H26
P136,H26
P137,H27
P173,H24
P172,H18
P53,H9
P52,H14
P174,H24
P175,H24
P109,H25
P118,H16
P119,H12
P57,H17
P122,H12
P123,H12
P93,H20
P37,H10
P91,H15
P91,H16
P159,H24
P158,H28
P153,H29
P117,H10
P164,H25
P165,H25
P106,H24
P184,H30
P185,H30
P183,H31
P166,H25
P110,H24
P171,H24
P170,H9
P146,H28
P147,H29
P70,H5
P70,H21
P71,H20
P12,H3
P12,H5
P76,H4
P76,H22
P148,H28
P149,H29
P150,H28
P151,H29
