parasite_leaf:,host_leaf
P148,H34
P149,H35
P317,H27
P317,H36
P316,H32
P394,H60
P395,H61
P391,H49
P390,H52
P335,H53
P408,H60
P409,H61
P385,H29
P406,H60
P407,H61
P141,H29
P380,H58
P381,H59
P291,H47
P29,H8
P29,H13
P162,H10
P162,H15
P215,H17
P215,H25
P214,H34
P344,H44
P344,H50
P345,H50
P307,H51
P275,H45
P382,H36
P383,H36
P363,H36
P420,H62
P421,H63
P222,H26
P87,H21
P87,H26
P315,H44
P315,H51
P314,H50
P283,H45
P255,H32
P177,H36
P304,H50
P305,H51
P273,H45
P179,H36
P348,H54
P349,H55
P263,H42
P183,H27
P183,H36
P292,H45
P293,H39
P325,H44
P325,H50
P324,H50
P311,H51
P312,H50
P313,H51
P370,H45
P371,H38
P326,H52
P327,H53
P71,H24
P43,H16
P37,H10
P37,H15
P258,H29
P259,H39
P253,H29
P219,H11
P219,H29
P336,H52
P337,H53
P422,H62
P423,H63
P332,H52
P333,H53
P100,H11
P100,H28
P101,H29
P297,H13
P297,H49
P296,H48
P299,H13
P299,H49
P298,H48
P113,H5
P113,H22
P112,H29
P418,H62
P419,H63
P213,H36
P78,H8
P78,H13
P75,H5
P75,H23
P366,H48
P367,H48
P295,H49
P150,H33
P150,H34
P151,H35
P318,H11
P318,H29
P319,H42
P220,H32
P398,H60
P399,H61
P400,H60
P401,H61
P152,H34
P153,H35
P170,H30
P170,H32
P171,H10
P171,H15
P302,H48
P303,H49
P359,H48
P358,H15
P125,H19
P125,H31
P342,H53
P343,H29
P360,H53
P361,H53
P392,H52
P393,H38
P174,H14
P174,H16
P288,H18
P288,H46
P289,H47
P39,H10
P39,H15
P38,H3
P55,H12
P55,H18
P72,H12
P72,H18
P73,H14
P73,H16
P44,H12
P44,H19
P300,H48
P301,H49
P228,H35
P154,H34
P137,H32
P396,H60
P397,H61
P186,H8
P186,H13
P266,H20
P266,H43
P410,H42
P411,H42
P115,H14
P115,H16
P114,H5
P114,H22
P250,H36
P251,H36
P364,H36
P365,H36
P308,H50
P309,H51
P277,H45
P211,H24
P210,H15
P204,H38
P205,H39
P172,H26
P346,H54
P347,H55
P261,H42
P352,H54
P353,H55
P269,H42
P286,H42
P287,H42
P354,H54
P355,H55
P110,H17
P110,H24
P68,H17
P68,H25
P402,H60
P403,H61
P244,H16
P166,H16
P35,H15
P117,H8
P117,H13
P116,H11
P116,H28
P157,H33
P157,H35
P156,H29
P378,H56
P379,H57
P339,H34
P235,H41
P374,H56
P375,H57
P237,H41
P56,H5
P56,H23
P404,H60
P405,H61
P323,H36
P424,H62
P425,H63
P414,H39
P202,H38
P350,H54
P351,H55
P265,H42
P376,H56
P377,H57
P285,H16
P233,H41
P321,H48
P320,H16
P240,H38
P207,H39
P387,H42
P386,H38
P242,H38
P209,H39
P412,H57
P413,H57
P372,H56
P231,H41
P88,H17
P88,H24
P388,H16
P389,H16
P416,H62
P417,H63
P330,H52
P331,H53
P97,H17
P97,H24
P356,H34
P357,H34
P226,H3
P189,H36
P165,H3
P161,H3
