parasite_leaf:,host_leaf
P252,H44
P253,H70
P121,H45
P204,H70
P205,H71
P278,H84
P279,H85
P215,H72
P127,H47
P107,H14
P107,H38
P186,H57
P186,H60
P187,H61
P244,H78
P245,H79
P132,H15
P132,H48
P133,H49
P17,H10
P17,H13
P268,H82
P269,H83
P237,H74
P207,H41
P25,H10
P25,H13
P280,H45
P281,H13
P129,H45
P118,H44
P202,H70
P203,H71
P276,H84
P277,H85
P213,H72
P125,H47
P238,H38
P239,H8
P219,H30
P169,H53
P220,H35
P221,H35
P289,H71
P288,H35
P255,H61
P254,H34
P210,H34
P274,H55
P275,H52
P282,H86
P283,H87
P145,H50
P57,H25
P270,H41
P271,H41
P122,H41
P182,H58
P183,H59
P53,H19
P53,H25
P176,H33
P176,H35
P177,H38
P139,H33
P139,H35
P251,H80
P250,H34
P240,H34
P284,H86
P285,H87
P163,H55
P226,H50
P227,H50
P156,H52
P157,H53
P103,H37
P208,H49
P209,H49
P173,H49
P134,H15
P134,H48
P46,H10
P46,H13
P272,H13
P273,H55
P43,H10
P43,H13
P264,H82
P265,H83
P233,H74
P267,H75
P267,H83
P266,H82
P235,H74
P9,H4
P9,H8
P39,H5
P39,H22
P66,H28
P67,H29
P68,H23
P68,H31
P69,H30
P242,H76
P243,H77
P137,H49
P85,H29
P159,H4
P159,H8
P158,H8
P60,H8
P260,H82
P261,H83
P229,H74
P92,H34
P93,H35
P142,H35
P143,H37
P262,H82
P263,H83
P231,H74
P94,H33
P94,H34
P166,H51
P166,H54
P167,H55
P256,H50
P257,H50
P99,H22
P99,H29
P246,H80
P247,H81
P189,H61
P174,H34
P91,H35
P286,H86
P287,H87
P165,H55
P216,H61
P217,H41
P248,H80
P249,H81
P178,H50
P55,H25
P222,H58
P223,H58
P181,H59
P224,H41
P225,H41
P29,H18
P50,H16
P50,H21
P184,H58
P185,H59
P113,H41
P258,H53
P259,H58
P154,H52
P101,H37
P194,H64
P195,H65
P200,H68
P201,H69
P7,H6
