parasite_leaf:,host_leaf
P81,H31
P81,H33
P390,H74
P391,H75
P456,H82
P457,H83
P256,H31
P256,H32
P186,H32
P182,H50
P183,H50
P157,H51
P427,H69
P426,H72
P379,H73
P274,H58
P350,H70
P351,H71
P436,H66
P437,H66
P305,H67
P330,H68
P331,H69
P82,H32
P83,H33
P162,H44
P162,H50
P440,H51
P441,H70
P401,H46
P302,H66
P303,H67
P395,H66
P394,H63
P369,H67
P270,H62
P177,H34
P177,H52
P334,H68
P335,H69
P153,H21
P149,H23
P149,H48
P452,H82
P453,H83
P41,H20
P41,H22
P442,H81
P443,H60
P432,H80
P460,H82
P461,H83
P430,H80
P431,H81
P120,H21
P42,H20
P42,H23
P362,H64
P363,H64
P314,H64
P279,H65
P286,H21
P287,H63
P253,H21
P79,H31
P79,H33
P439,H21
P438,H32
P285,H47
P285,H57
P284,H50
P346,H51
P347,H51
P450,H33
P451,H33
P166,H50
P167,H51
P135,H25
P300,H45
P300,H66
P301,H67
P119,H30
P119,H42
P280,H64
P281,H65
P380,H64
P381,H65
P408,H76
P409,H77
P396,H65
P404,H76
P405,H77
P406,H76
P407,H77
P402,H76
P403,H77
P428,H80
P429,H81
P61,H28
P236,H60
P237,H61
P288,H33
P289,H18
P343,H54
P342,H33
P84,H32
P158,H50
P159,H51
P348,H66
P349,H27
P311,H67
P312,H66
P313,H67
P306,H66
P307,H67
P332,H68
P333,H69
P272,H33
P273,H33
P360,H70
P361,H71
P340,H32
P445,H25
P444,H27
P410,H50
P241,H48
P161,H51
P129,H43
P129,H45
P117,H30
P117,H42
P329,H50
P328,H60
P255,H60
P248,H55
P194,H54
P370,H25
P371,H66
P223,H50
P320,H21
P321,H62
P292,H25
P277,H8
P277,H24
P276,H24
P295,H22
P295,H64
P458,H82
P459,H83
P244,H48
P196,H48
P434,H79
P435,H79
P422,H78
P447,H70
P446,H78
P425,H79
P454,H82
P455,H83
P53,H5
P53,H16
P100,H35
P100,H38
P393,H58
P392,H39
P268,H62
P269,H63
P175,H52
P374,H72
P375,H73
P376,H72
P377,H73
P48,H5
P48,H16
P352,H70
P353,H71
P215,H58
P246,H58
P247,H58
P354,H70
P355,H71
P180,H40
P384,H74
P385,H75
P220,H58
P221,H58
P356,H70
P357,H71
P358,H70
P359,H71
P99,H39
P266,H62
P267,H63
P173,H52
P105,H19
P105,H40
P448,H74
P449,H27
P383,H75
P364,H18
P365,H18
P230,H60
P231,H61
P327,H32
P326,H66
P309,H67
P420,H78
P421,H79
P145,H46
P232,H60
P233,H61
P412,H78
P413,H79
P296,H60
P297,H60
P235,H61
P414,H78
P415,H79
P188,H26
P188,H46
P189,H27
P55,H15
P55,H27
P336,H68
P337,H69
P338,H68
P339,H69
P138,H27
P399,H69
P398,H61
P228,H60
P203,H47
P203,H57
P143,H46
P50,H14
P50,H18
P386,H74
P387,H75
P388,H74
P389,H75
P109,H40
P372,H72
P373,H73
P227,H56
P227,H61
P226,H56
P226,H60
P416,H78
P417,H79
P418,H78
P419,H79
P367,H55
P366,H46
P322,H46
P238,H46
P57,H27
