parasite_leaf:,host_leaf
P392,H68
P393,H69
P422,H68
P423,H68
P395,H69
P718,H94
P719,H95
P541,H70
P540,H45
P216,H51
P524,H78
P525,H79
P542,H14
P542,H16
P543,H16
P367,H65
P361,H16
P556,H16
P557,H16
P655,H82
P655,H89
P654,H88
P593,H83
P711,H28
P710,H35
P183,H16
P77,H16
P632,H86
P633,H87
P261,H56
P692,H36
P693,H49
P480,H16
P56,H15
P56,H21
P558,H37
P559,H37
P305,H45
P433,H43
P433,H45
P432,H36
P318,H36
P704,H71
P705,H71
P452,H71
P491,H26
P491,H70
P490,H70
P584,H68
P585,H68
P565,H26
P565,H70
P535,H56
P387,H69
P717,H47
P717,H95
P752,H94
P753,H72
P240,H40
P240,H51
P606,H54
P607,H54
P620,H79
P621,H75
P522,H78
P45,H14
P45,H16
P722,H29
P723,H84
P278,H29
P94,H28
P87,H24
P87,H26
P129,H21
P129,H25
P128,H25
P388,H68
P389,H69
P720,H94
P721,H95
P618,H69
P619,H36
P451,H45
P666,H90
P667,H91
P571,H80
P312,H49
P376,H51
P377,H51
P554,H50
P554,H79
P555,H71
P746,H96
P747,H97
P688,H78
P390,H68
P391,H69
P247,H32
P247,H54
P309,H44
P309,H48
P308,H41
P308,H47
P373,H55
P373,H67
P372,H66
P696,H51
P697,H51
P463,H64
P528,H78
P529,H79
P132,H4
P132,H7
P663,H69
P662,H65
P356,H61
P356,H64
P434,H60
P435,H60
P358,H61
P358,H64
P658,H88
P659,H89
P597,H83
P548,H65
P646,H60
P647,H60
P505,H25
P504,H73
P414,H72
P536,H65
P537,H65
P644,H80
P645,H64
P672,H90
P673,H91
P740,H96
P741,H97
P742,H96
P743,H97
P498,H75
P499,H75
P470,H74
P650,H88
P651,H89
P701,H89
P700,H83
P234,H37
P724,H36
P725,H36
P728,H36
P729,H36
P97,H27
P97,H29
P652,H88
P653,H89
P591,H83
P380,H28
P694,H71
P695,H71
P546,H71
P454,H26
P454,H71
P439,H26
P439,H71
P457,H21
P457,H25
P456,H70
P608,H70
P609,H25
P425,H54
P424,H73
P521,H42
P520,H72
P459,H7
P179,H35
P474,H74
P475,H75
P612,H84
P613,H85
P515,H77
P345,H63
P726,H79
P727,H80
P530,H78
P712,H19
P713,H19
P194,H23
P501,H49
P500,H72
P702,H85
P703,H85
P616,H84
P562,H73
P461,H53
P461,H59
P460,H53
P460,H59
P736,H96
P737,H97
P738,H96
P739,H97
P157,H30
P157,H39
P112,H19
P46,H13
P46,H18
P40,H14
P40,H17
P298,H16
P299,H19
P363,H28
P362,H29
P161,H28
P92,H28
P448,H26
P448,H70
P449,H46
P449,H68
P441,H70
P437,H54
P403,H26
P403,H71
P404,H70
P405,H71
P396,H26
P396,H70
P744,H96
P745,H97
P604,H71
P600,H71
P476,H51
P477,H51
P408,H21
P408,H25
P307,H20
P307,H37
P276,H20
P276,H36
P277,H20
P277,H36
P698,H37
P699,H23
P553,H70
P552,H19
P140,H19
P321,H20
P321,H37
P320,H37
P282,H20
P282,H37
P464,H7
P465,H7
P48,H13
P48,H18
P636,H86
P637,H87
P322,H36
P162,H13
P162,H19
P375,H21
P375,H25
P374,H35
P212,H23
P648,H88
P649,H89
P587,H83
P682,H51
P683,H51
P496,H49
P483,H16
P638,H86
P639,H87
P289,H19
P642,H86
P643,H87
P488,H56
P634,H86
P635,H87
P265,H56
P640,H57
P640,H86
P641,H87
P379,H65
P259,H56
P197,H37
P266,H53
P266,H58
P678,H90
P679,H91
P680,H90
P681,H91
P567,H80
P664,H90
P665,H91
P755,H88
P754,H80
P730,H96
P731,H97
P468,H74
P469,H75
P623,H16
P622,H64
P349,H65
P327,H60
P11,H4
P11,H7
P208,H44
P208,H49
P751,H35
P750,H73
P691,H73
P748,H73
P749,H73
P478,H71
P400,H26
P400,H70
P709,H37
P708,H93
P684,H92
P181,H45
P614,H84
P615,H85
P517,H77
P518,H62
P518,H76
P519,H77
P341,H63
P228,H42
P137,H33
P137,H35
P245,H34
P245,H42
P560,H54
P561,H56
P384,H67
P385,H67
P467,H58
P467,H72
P466,H55
P466,H66
P280,H13
P280,H19
P610,H84
P611,H85
P687,H48
P687,H93
P686,H92
P660,H77
P343,H63
P72,H9
P72,H23
P73,H23
P338,H56
P339,H56
P626,H86
P627,H87
P74,H9
P74,H22
P715,H28
P714,H64
P351,H65
P329,H31
P329,H60
P135,H29
P252,H10
P252,H57
P253,H56
P82,H4
P82,H7
P656,H82
P656,H88
P657,H89
P595,H83
P447,H16
P53,H13
P53,H19
P176,H34
P176,H43
P177,H42
P139,H35
P674,H90
P675,H91
P579,H80
P676,H90
P677,H91
P581,H80
P508,H54
P317,H20
P317,H36
P445,H29
P444,H7
P411,H10
P411,H56
P410,H66
P371,H67
P255,H10
P255,H56
P628,H86
P629,H87
P630,H86
P631,H87
P706,H56
P707,H56
P19,H5
P19,H11
P69,H15
P69,H20
P155,H30
P155,H39
P294,H53
P294,H59
P668,H90
P669,H91
P573,H80
P670,H90
P671,H91
P575,H80
P492,H58
P492,H73
P493,H69
P416,H72
P532,H78
P533,H79
P734,H96
P735,H97
P354,H64
P355,H65
P333,H31
P333,H60
P285,H7
P101,H5
P101,H10
P269,H53
P269,H59
P502,H73
P503,H73
P495,H28
P486,H73
P412,H72
P732,H96
P733,H97
P151,H30
P151,H39
P352,H61
P352,H64
P353,H61
P353,H65
P331,H60
P583,H80
P582,H75
P551,H51
P472,H74
