parasite_leaf:,host_leaf
P190,H59
P191,H59
P152,H59
P134,H58
P198,H76
P199,H77
P200,H71
P201,H31
P176,H70
P173,H68
P130,H49
P131,H49
P75,H38
P86,H35
P86,H44
P87,H35
P87,H45
P136,H58
P137,H59
P132,H29
P40,H9
P40,H28
P155,H16
P155,H23
P154,H23
P92,H31
P195,H68
P194,H67
P166,H66
P205,H57
P204,H72
P181,H73
P160,H64
P161,H65
P108,H51
P108,H55
P196,H76
P197,H77
P174,H70
P175,H71
P171,H68
P202,H49
P203,H49
P150,H38
P151,H38
P121,H44
P121,H57
P120,H56
P184,H72
P185,H73
P178,H45
P116,H35
P116,H45
P117,H45
P188,H74
P189,H75
P159,H62
P148,H56
P127,H13
P146,H57
P147,H57
P138,H57
P76,H26
P80,H42
P81,H43
P144,H60
P145,H61
P186,H74
P187,H75
P157,H62
P142,H26
P143,H26
P119,H26
P115,H26
P182,H72
P183,H73
P164,H66
P165,H67
P57,H31
P33,H20
P31,H23
P83,H14
P83,H24
P192,H37
P193,H11
P70,H36
P35,H24
P15,H13
P69,H4
P69,H21
P68,H21
P28,H4
P28,H20
P7,H3
P7,H4
P48,H28
P49,H28
P168,H66
P169,H67
P162,H36
P128,H9
P128,H29
P141,H30
P141,H52
P140,H30
P140,H52
P53,H7
P53,H13
P52,H28
P45,H9
P45,H29
P36,H2
P36,H11
P37,H11
P62,H32
P63,H33
P47,H9
P47,H28
P60,H10
P60,H32
P91,H43
P90,H33
