parasite_leaf:,host_leaf
P18,H4
P18,H10
P296,H58
P297,H63
P237,H59
P312,H59
P313,H59
P238,H58
P55,H22
P60,H14
P60,H17
P246,H8
P246,H51
P247,H15
P182,H50
P254,H60
P255,H61
P213,H34
P62,H16
P62,H24
P63,H25
P33,H15
P229,H40
P229,H55
P228,H54
P193,H33
P222,H54
P223,H55
P268,H47
P269,H47
P148,H46
P135,H41
P135,H45
P107,H21
P107,H38
P197,H43
P197,H52
P282,H62
P283,H63
P162,H19
P162,H20
P251,H55
P250,H32
P89,H18
P89,H33
P274,H25
P275,H25
P64,H24
P39,H14
P39,H17
P35,H11
P35,H15
P27,H4
P27,H10
P316,H66
P317,H67
P104,H22
P210,H47
P211,H47
P154,H46
P217,H46
P216,H45
P298,H54
P299,H57
P221,H55
P113,H21
P113,H38
P240,H58
P241,H59
P302,H59
P303,H42
P273,H59
P242,H58
P190,H50
P191,H50
P187,H51
P175,H47
P150,H46
P151,H47
P137,H45
P218,H54
P219,H55
P294,H62
P295,H63
P260,H38
P51,H20
P91,H18
P91,H33
P90,H32
P130,H18
P130,H33
P131,H18
P131,H33
P92,H32
P252,H20
P253,H42
P77,H20
P158,H46
P159,H47
P145,H45
P224,H54
P225,H55
P264,H22
P265,H22
P310,H27
P311,H27
P278,H55
P230,H54
P215,H43
P215,H53
P226,H54
P227,H55
P152,H46
P153,H47
P202,H45
P203,H45
P188,H38
P189,H38
P270,H32
P271,H32
P165,H15
P95,H33
P156,H46
P157,H47
P169,H21
P169,H38
P168,H41
P168,H45
P128,H33
P96,H32
P233,H35
P233,H57
P324,H68
P325,H69
P99,H31
P99,H34
P301,H58
P300,H57
P326,H68
P327,H69
P170,H30
P160,H48
P161,H49
P262,H27
P263,H27
P314,H66
P315,H67
P277,H54
P276,H50
P181,H51
P70,H14
P70,H17
P318,H61
P319,H67
P256,H60
P322,H61
P323,H61
P258,H60
P173,H37
P280,H62
P281,H63
P304,H64
P305,H65
P266,H42
P267,H42
P103,H37
P59,H6
P59,H8
P288,H62
P289,H63
P290,H62
P291,H63
P320,H50
P321,H50
P185,H51
P87,H20
P284,H62
P285,H63
P306,H64
P307,H65
P201,H43
P201,H52
P286,H62
P287,H63
P309,H55
P308,H62
P293,H63
P244,H42
P101,H37
