parasite_leaf:,host_leaf
P103,H5
P103,H19
P220,H13
P221,H8
P210,H32
P189,H33
P156,H6
P156,H28
P223,H28
P222,H29
P140,H19
P141,H19
P190,H32
P191,H33
P61,H4
P61,H8
P58,H8
P59,H8
P38,H8
P128,H12
P129,H15
P65,H13
P165,H12
P164,H15
P72,H10
P72,H14
P20,H3
P20,H7
P21,H3
P21,H6
P213,H12
P212,H34
P201,H35
P145,H27
P198,H31
P199,H31
P170,H30
P109,H17
P109,H21
P120,H22
P121,H23
P161,H23
P160,H29
P152,H28
P169,H25
P169,H26
P204,H34
P205,H35
P167,H25
P167,H26
P149,H27
P196,H18
P196,H33
P197,H33
P229,H8
P228,H32
P186,H30
P179,H27
P175,H31
P115,H21
P94,H10
P94,H15
P82,H14
P85,H10
P85,H15
P158,H14
P159,H14
P225,H14
P224,H15
P78,H14
P71,H11
P71,H13
P70,H12
P96,H15
P97,H15
P80,H14
P218,H8
P219,H31
P55,H2
P55,H5
P202,H34
P203,H35
P151,H27
P176,H30
P177,H31
P163,H12
P138,H17
P138,H21
P139,H21
P99,H15
P126,H16
P126,H22
P127,H23
P33,H4
P33,H8
P100,H13
P101,H13
P66,H12
P230,H32
P231,H32
P194,H15
P74,H14
P9,H2
P9,H5
P207,H26
P207,H35
P206,H34
P208,H34
P209,H35
P147,H27
P172,H30
P173,H31
P111,H21
P122,H22
P123,H23
P118,H17
P118,H20
P216,H21
P217,H22
P143,H21
P113,H21
P184,H23
P185,H23
P227,H13
P226,H22
P154,H6
P154,H28
P155,H29
P41,H3
P41,H6
P40,H8
P68,H12
P69,H13
P214,H14
P215,H35
P106,H14
P180,H15
P181,H22
