parasite_leaf:,host_leaf
P185,H34
P185,H54
P228,H66
P229,H67
P201,H55
P201,H59
P300,H53
P301,H53
P270,H25
P220,H35
P221,H51
P272,H16
P272,H43
P273,H56
P124,H42
P160,H50
P161,H51
P303,H66
P302,H25
P320,H62
P321,H49
P219,H63
P188,H37
P159,H40
P142,H37
P324,H36
P325,H36
P316,H82
P317,H83
P292,H49
P265,H40
P318,H48
P319,H48
P39,H8
P241,H32
P241,H41
P240,H32
P240,H41
P260,H40
P261,H40
P93,H33
P248,H62
P249,H62
P211,H63
P163,H24
P163,H51
P162,H50
P290,H62
P291,H70
P215,H63
P279,H66
P278,H62
P217,H63
P53,H25
P24,H5
P85,H20
P85,H31
P167,H45
P167,H53
P166,H52
P280,H76
P281,H77
P45,H21
P312,H82
P313,H83
P314,H82
P315,H83
P246,H49
P156,H48
P140,H37
P202,H36
P203,H36
P239,H23
P239,H69
P328,H68
P329,H68
P146,H48
P147,H49
P208,H38
P209,H38
P204,H45
P204,H52
P173,H45
P173,H53
P288,H77
P289,H77
P284,H76
P105,H33
P306,H80
P307,H81
P331,H25
P330,H56
P191,H57
P47,H21
P227,H58
P227,H67
P226,H66
P199,H59
P296,H78
P297,H79
P304,H80
P305,H81
P223,H64
P103,H35
P152,H48
P153,H49
P224,H40
P225,H8
P121,H41
P194,H31
P194,H56
P195,H57
P97,H33
P58,H14
P58,H26
P29,H6
P29,H14
P28,H6
P28,H15
P83,H14
P83,H26
P82,H18
P82,H23
P232,H68
P233,H69
P326,H61
P327,H56
P206,H60
P145,H39
P145,H47
P115,H38
P164,H30
P164,H44
P308,H82
P309,H83
P170,H52
P171,H53
P193,H31
P193,H57
P192,H56
P154,H27
P154,H48
P155,H49
P234,H68
P235,H69
P236,H68
P237,H69
P256,H72
P257,H73
P262,H70
P263,H48
P112,H26
P112,H36
P179,H53
P178,H37
P274,H21
P275,H21
P174,H48
P231,H59
P230,H49
P276,H8
P277,H56
P126,H42
P127,H43
P258,H21
P259,H49
P266,H57
P267,H57
P295,H52
P294,H56
P168,H45
P168,H52
P169,H53
P282,H76
P283,H77
P49,H15
P49,H21
P118,H32
P118,H40
P119,H41
P322,H33
P323,H73
P287,H33
P310,H82
P311,H83
P244,H63
P243,H63
P212,H62
P22,H8
P63,H13
P63,H24
P62,H8
P27,H7
P27,H8
