parasite_leaf:,host_leaf
P23,H13
P23,H15
P31,H14
P31,H18
P38,H21
P38,H23
P110,H22
P111,H22
P35,H20
P174,H61
P175,H61
P152,H60
P194,H70
P195,H71
P154,H60
P155,H61
P198,H70
P199,H71
P224,H71
P225,H71
P200,H51
P200,H70
P151,H50
P151,H61
P266,H60
P267,H60
P203,H63
P192,H51
P192,H70
P193,H71
P88,H42
P89,H43
P206,H49
P206,H74
P207,H75
P107,H32
P107,H48
P172,H66
P173,H67
P243,H48
P242,H63
P278,H82
P279,H82
P249,H83
P181,H69
P49,H27
P304,H88
P305,H89
P280,H56
P272,H56
P139,H57
P247,H51
P247,H70
P246,H78
P235,H79
P220,H64
P220,H77
P298,H88
P299,H89
P257,H84
P268,H65
P269,H20
P133,H54
P300,H88
P301,H89
P261,H84
P217,H77
P306,H88
P307,H89
P308,H85
P308,H88
P309,H89
P263,H84
P219,H64
P219,H77
P169,H65
P135,H45
P135,H54
P286,H86
P287,H87
P288,H86
P289,H87
P190,H65
P191,H65
P310,H88
P311,H67
P295,H89
P253,H84
P209,H77
P129,H54
P290,H87
P291,H79
P282,H86
P302,H88
P303,H89
P277,H74
P259,H84
P215,H77
P171,H65
P160,H22
P46,H19
P46,H20
P47,H10
P296,H88
P297,H89
P255,H84
P211,H77
P165,H55
P165,H65
P312,H54
P313,H30
P284,H86
P285,H87
P244,H80
P245,H81
P205,H73
P264,H47
P265,H47
P60,H15
P60,H30
P61,H31
P21,H5
P21,H12
P14,H6
P14,H9
P316,H39
P317,H39
P240,H39
P76,H38
P314,H52
P315,H52
P123,H53
P144,H58
P145,H59
P226,H78
P227,H79
P140,H56
P141,H57
P228,H78
P229,H79
P146,H58
P147,H59
P55,H29
P318,H90
P319,H91
P275,H75
P238,H39
P239,H39
P222,H39
P182,H39
P80,H38
P186,H52
P187,H52
P127,H37
P127,H53
P91,H33
P91,H43
P156,H60
P157,H61
P196,H70
P197,H71
P108,H42
P74,H10
P53,H7
P53,H29
P251,H30
P250,H78
P231,H79
P232,H78
P233,H79
P177,H40
P177,H59
P270,H59
P271,H59
P237,H77
P148,H58
P143,H30
P189,H65
P188,H39
P78,H38
P124,H37
P124,H52
P125,H53
