parasite_leaf:,host_leaf
P202,H51
P203,H51
P115,H51
P158,H74
P159,H75
P129,H65
P81,H46
P176,H24
P176,H27
P177,H55
P170,H78
P171,H79
P137,H68
P98,H51
P150,H74
P151,H75
P121,H65
P73,H46
P214,H74
P215,H74
P153,H75
P123,H65
P89,H51
P75,H46
P154,H74
P155,H75
P125,H65
P91,H51
P77,H4
P77,H46
P63,H34
P63,H41
P62,H40
P156,H74
P157,H75
P206,H65
P207,H51
P93,H51
P79,H46
P148,H74
P149,H75
P119,H50
P119,H65
P85,H51
P71,H46
P5,H5
P17,H15
P17,H16
P190,H82
P191,H82
P216,H83
P217,H83
P147,H72
P53,H37
P188,H84
P189,H85
P131,H23
P131,H67
P161,H47
P161,H51
P160,H23
P160,H66
P100,H54
P101,H55
P59,H39
P196,H86
P197,H87
P198,H86
P199,H87
P165,H76
P192,H86
P193,H87
P167,H76
P103,H57
P104,H58
P105,H59
P172,H78
P173,H79
P139,H68
P109,H47
P109,H51
P60,H40
P61,H41
P64,H42
P65,H43
P39,H7
P180,H67
P181,H67
P144,H60
P111,H61
P194,H86
P195,H87
P169,H76
P162,H60
P113,H61
P36,H26
P210,H88
P211,H89
P143,H5
P96,H52
P97,H53
P178,H80
P179,H81
P140,H70
P141,H71
P132,H66
P133,H67
P174,H63
P175,H60
P200,H63
P201,H7
P208,H62
P209,H62
P212,H88
P213,H89
P218,H49
P219,H49
P183,H60
P7,H3
P7,H7
