parasite_leaf:,host_leaf
P54,H26
P55,H18
P114,H40
P115,H25
P101,H41
P102,H40
P103,H41
P99,H27
P99,H41
P98,H40
P92,H21
P93,H21
P72,H32
P73,H33
P79,H33
P78,H3
P80,H15
P80,H19
P81,H18
P76,H3
P110,H3
P111,H3
P48,H3
P19,H8
P19,H12
P31,H11
P31,H17
P96,H40
P97,H41
P51,H20
P51,H26
P74,H21
P75,H21
P67,H4
P67,H6
P112,H6
P113,H19
P68,H30
P69,H31
P47,H25
P106,H44
P107,H45
P105,H42
P83,H35
P89,H30
P88,H37
P84,H36
P11,H6
P71,H1
P71,H3
P70,H3
P62,H3
P24,H3
P65,H25
P64,H18
P45,H19
P35,H19
P94,H38
P95,H39
P17,H13
P37,H4
P37,H6
P116,H48
P117,H49
P109,H46
P23,H5
P23,H9
P20,H5
P20,H9
