parasite_leaf:,host_leaf
P100,H24
P100,H26
P101,H24
P101,H27
P324,H48
P325,H49
P155,H27
P303,H47
P302,H35
P275,H35
P219,H35
P210,H35
P260,H44
P261,H45
P143,H27
P51,H8
P51,H18
P206,H30
P206,H36
P207,H37
P284,H46
P285,H47
P167,H31
P149,H24
P149,H26
P202,H36
P203,H37
P169,H31
P204,H30
P204,H36
P205,H37
P171,H31
P173,H7
P173,H12
P238,H39
P239,H39
P237,H39
P277,H26
P276,H38
P243,H38
P107,H29
P75,H21
P75,H23
P249,H18
P248,H23
P139,H23
P153,H9
P153,H16
P332,H48
P333,H49
P308,H18
P348,H45
P349,H45
P262,H44
P185,H35
P291,H45
P290,H22
P214,H22
P296,H22
P297,H22
P340,H50
P341,H51
P344,H50
P345,H51
P123,H26
P116,H29
P346,H50
P347,H51
P317,H41
P315,H23
P271,H29
P240,H38
P229,H39
P300,H30
P300,H37
P301,H37
P200,H36
P165,H31
P246,H42
P247,H43
P287,H5
P287,H47
P286,H46
P250,H36
P251,H36
P199,H30
P199,H37
P163,H31
P147,H4
P147,H11
P244,H42
P245,H43
P24,H4
P24,H11
P92,H13
P92,H14
P102,H26
P103,H27
P104,H4
P104,H10
P105,H21
P105,H23
P46,H9
P46,H17
P254,H44
P255,H45
P177,H35
P312,H33
P313,H31
P306,H5
P306,H47
P280,H46
P294,H47
P295,H47
P282,H46
P63,H8
P63,H19
P91,H8
P91,H18
P90,H18
P89,H18
P52,H8
P52,H19
P57,H2
P57,H5
P322,H48
P323,H49
P140,H18
P119,H19
P119,H28
P216,H19
P216,H29
P217,H19
P217,H29
P336,H39
P337,H39
P230,H38
P292,H29
P293,H29
P273,H29
P128,H24
P128,H27
P129,H24
P129,H27
P98,H26
P81,H17
P81,H25
P189,H26
P188,H35
P258,H44
P259,H45
P253,H10
P252,H26
P76,H21
P76,H22
P77,H21
P77,H23
P342,H50
P343,H51
P39,H10
P268,H37
P269,H37
P194,H36
P159,H31
P111,H19
P111,H29
P226,H38
P227,H39
P60,H7
P60,H12
P40,H7
P40,H12
P58,H9
P58,H16
P310,H37
P311,H37
P221,H21
P221,H22
P196,H36
P161,H31
P84,H17
P84,H24
P326,H48
P327,H49
P328,H48
P329,H49
P339,H47
P338,H49
P320,H48
P193,H33
P192,H10
P318,H48
P319,H49
P288,H46
P289,H47
P264,H41
P335,H8
P335,H18
P334,H40
P298,H33
P299,H33
P267,H26
P266,H23
P78,H22
P257,H34
P257,H45
P256,H44
P179,H16
P179,H35
P212,H15
P212,H20
P213,H35
P330,H48
P331,H49
P304,H47
P278,H46
