parasite_leaf:,host_leaf
P168,H23
P169,H28
P52,H22
P106,H28
P107,H28
P195,H42
P194,H38
P158,H40
P143,H41
P86,H28
P73,H29
P139,H28
P138,H25
P170,H32
P171,H32
P164,H31
P165,H31
P78,H30
P183,H26
P183,H47
P182,H46
P136,H38
P137,H39
P109,H30
P112,H16
P112,H34
P113,H34
P110,H16
P110,H34
P111,H29
P130,H35
P130,H38
P131,H39
P46,H14
P154,H42
P155,H43
P196,H48
P197,H49
P115,H36
P198,H48
P199,H49
P117,H36
P5,H1
P5,H3
P12,H1
P12,H3
P27,H11
P27,H14
P75,H27
P75,H31
P74,H27
P74,H30
P178,H46
P179,H47
P90,H16
P90,H35
P161,H23
P160,H34
P146,H34
P17,H10
P156,H42
P157,H43
P150,H14
P188,H29
P189,H29
P152,H32
P89,H32
P190,H41
P191,H41
P140,H40
P174,H44
P175,H45
P43,H19
P202,H48
P203,H49
P123,H36
P212,H48
P213,H49
P193,H34
P125,H36
P200,H48
P201,H49
P121,H36
P177,H20
P177,H45
P176,H44
P44,H15
P44,H16
P80,H30
P81,H31
P69,H17
P69,H26
P132,H38
P133,H39
P97,H34
P149,H23
P148,H39
P134,H38
P99,H34
P77,H27
P77,H31
P76,H30
P180,H26
P180,H46
P181,H47
P61,H18
P61,H20
P60,H11
P60,H14
P204,H48
P205,H49
P127,H36
P186,H36
P187,H30
P163,H4
P163,H36
P208,H48
P209,H49
P173,H36
P210,H48
P211,H49
P185,H28
P206,H48
P207,H49
P119,H36
